NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.77
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.01
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,2.0
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,0,2.12
1,0,1,1,0,1,0,1,0,1,0,1,0,8,320,0,1.27
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.71
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.8
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,1,1.73
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,0,4.49
0,0,0,1,1,0,0,0,0,0,0,1,0,48,8,1,4.59
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,1,4.4
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,3.69
1,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,2.59
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,3.29
1,0,1,1,1,1,0,0,0,1,0,1,0,22,160,0,2.62
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,1.65
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,3.62
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.42
1,0,0,0,1,0,1,0,0,0,0,0,1,22,160,1,9.628161698461334
0,1,0,0,1,1,0,0,0,0,1,1,0,22,160,0,9.623901400632931
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.01
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,1.65
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.77
1,0,1,1,1,1,0,0,0,1,0,1,0,22,160,0,2.62
1,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,2.59
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,3.29
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,3.69
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,1,4.4
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,0,4.49
0,0,0,1,1,0,0,0,0,0,0,1,0,48,8,1,4.59
1,1,1,1,0,1,1,1,0,0,0,1,0,8,320,0,9.624994921698308
1,0,0,0,1,0,0,0,0,0,0,1,1,8,320,0,9.621348950518293
1,0,1,0,0,1,0,0,0,1,0,1,0,8,8,1,9.621553143854104
1,1,1,0,0,0,0,0,0,0,0,1,1,8,8,1,9.623537982255623
0,0,0,0,1,1,0,0,0,0,0,1,0,44,320,0,9.62754949577485
1,0,0,0,0,1,1,0,0,0,0,1,1,8,8,1,9.628845804570696
0,0,1,0,1,1,0,0,1,1,1,1,0,8,160,0,9.628926179971614
1,0,0,1,1,0,0,0,0,0,1,0,0,22,160,1,9.626597398741724
0,0,0,1,0,0,0,0,0,1,0,1,1,8,8,1,9.621754918229982
1,1,1,0,1,1,1,0,0,1,0,1,0,44,320,0,9.623311921542173
0,0,1,1,1,1,0,0,0,1,0,1,1,8,320,2,9.621960834871414
0,0,1,1,0,1,1,1,0,1,1,1,0,8,320,0,9.62249484282235
1,0,0,0,1,0,0,1,1,0,0,1,0,44,320,0,9.624803555252313
1,1,1,0,0,1,0,0,0,1,0,1,1,8,8,1,9.625568625005128
1,1,1,0,0,1,0,0,0,1,0,1,0,48,320,0,9.627745557179237
0,0,1,1,0,0,0,1,0,1,0,1,0,8,160,0,9.628739417553994
1,1,1,1,0,1,0,1,0,0,0,1,1,8,160,0,9.628651457794467
1,1,0,0,0,1,0,0,1,1,0,1,0,8,320,0,1.14
1,0,0,1,0,1,0,1,0,1,0,1,1,8,320,0,9.6251558614922
0,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,9.622759378348219
0,0,0,1,1,1,0,0,0,1,0,1,1,8,320,0,9.622265374306146
0,0,1,1,1,0,0,0,0,0,1,0,1,48,8,1,9.628167810511583
1,1,1,0,0,1,0,0,0,1,0,1,0,44,320,0,9.622489076695231
1,1,1,0,0,1,1,0,1,1,0,1,1,8,160,0,9.62175769561284
1,0,0,0,0,1,1,1,0,1,0,1,0,22,160,0,9.62492814415065
1,0,1,1,1,1,0,0,0,0,0,1,0,44,320,0,9.628528950645748
1,0,0,0,0,0,1,0,1,0,1,0,1,44,8,1,9.624295866602477
1,0,0,0,0,0,0,0,1,0,0,1,1,44,8,1,9.623134266422568
0,0,1,0,0,0,0,0,1,1,0,1,0,8,160,0,9.62616004877676
1,1,1,0,0,1,0,0,0,0,0,1,1,8,160,1,9.627391358477306
1,1,0,0,0,1,0,0,0,1,0,0,0,48,320,0,9.626427003157826
0,0,1,1,1,1,1,0,1,1,0,1,0,8,320,0,9.624704634497096
1,1,1,0,0,0,0,1,0,1,0,1,0,8,320,1,9.625825957690166
0,0,0,1,0,1,1,0,0,1,0,1,1,44,320,0,9.625092044418787
0,0,1,1,1,1,1,0,0,1,0,1,0,22,160,0,9.622553756729586
1,1,1,0,1,0,1,0,0,1,0,1,0,8,320,0,9.624395817189658
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,9.62314757498383
0,0,1,0,0,0,0,0,0,0,0,0,1,8,8,1,9.62489974780886
1,0,1,0,0,1,0,0,1,0,0,1,0,8,160,0,9.626140903421218
1,1,1,0,0,1,1,1,0,1,1,1,0,8,320,0,9.621421125983538
1,1,0,1,0,0,1,0,0,0,1,0,0,22,8,1,9.623119709131723
1,1,0,0,1,1,0,0,1,1,0,1,0,22,320,0,9.62427074272505
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,1.56
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,1,9.628800898687683
1,1,1,0,0,1,0,0,1,0,1,0,0,22,8,1,9.623887356801776
0,1,0,0,0,0,0,0,0,1,0,1,0,8,160,1,9.626073811779133
0,1,0,0,1,1,0,0,1,1,0,1,0,8,320,0,9.628021300047681
1,1,1,0,0,1,0,0,1,1,0,1,1,8,160,0,9.622779230052549
0,0,1,1,1,1,0,0,0,0,0,1,0,44,320,1,9.623319986095293
1,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,1.04
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,1.95
1,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,9.627375344555658
1,1,1,0,0,1,0,0,1,1,0,0,0,8,320,0,9.625761195332153
1,1,1,1,0,1,0,1,0,1,0,1,0,8,160,0,9.623362920863855
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.78
1,1,1,1,1,1,0,1,0,1,1,1,0,44,320,0,9.626872375967855
0,0,0,0,1,0,1,1,0,0,0,1,1,8,160,0,9.628555542216994
1,1,0,0,0,1,1,0,0,1,0,1,0,44,320,0,9.626225818771148
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,2,9.624792049905421
0,0,1,0,1,1,0,1,0,1,0,1,0,44,320,0,9.624838446934083
