OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,2.5524,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.691688,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2.5524,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.5016,1
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.0444,1
1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1.0444,1
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.0444,1
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1.0444,1
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.0444,1
1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1.0444,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.3704,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4889,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4889,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.8667,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8667,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1.8667,1
