iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.273014,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.851867,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.855575,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.558736,1
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,10,1.174614,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,1.174614,0
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,10,1.174614,0
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.174614,0
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,10,1.174614,0
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,1.174614,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.471429,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.295271,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.547636,1
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.295271,0
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.85555,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.371429,0
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.371429,0
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.371429,0
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,1.371429,0
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.371429,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.371429,0
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.371429,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.152381,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,10,1.514286,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.514286,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.514286,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.514286,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.514286,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.514286,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.339671,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.339671,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.701543,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.339671,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.042857,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.230164,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.230164,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.230164,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.9556,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.076157,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.076157,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.076157,1
