OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.4667,0
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.000033,0
0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1.000033,0
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1.000033,0
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.000033,0
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.000033,0
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.000033,0
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1.000033,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.000033,0
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1.000033,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.0741,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0741,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3667,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.033367,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.211133,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.511133,0
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.3667,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.907433,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.322242,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.322242,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.155567,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.155567,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0852,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.700033,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.966683,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.700033,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.211133,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.966683,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8667,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.8667,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.566667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.566667,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.566667,1
