auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,1,0,1,0,0,1,1,0,1.170333,0
0,0,0,0,1,0,0,0,1,0,1,0,0.8222,0
0,1,1,1,1,0,1,1,1,1,1,0,0.8222,0
0,1,1,1,1,0,0,0,1,1,1,0,0.8222,0
0,0,1,1,1,1,0,1,1,1,1,0,0.8222,0
0,1,0,1,0,1,1,0,1,1,1,0,1.16665,0
0,1,1,1,1,1,1,1,1,0,0,0,0.8222,0
0,1,1,1,1,1,0,1,1,1,1,1,1.16665,0
0,1,0,1,1,1,1,0,1,1,1,0,0.8222,0
0,0,0,0,1,0,0,0,0,0,0,1,1.0296,0
1,1,1,1,1,0,1,0,0,0,0,0,1.1444,0
1,1,1,1,1,0,0,0,0,1,1,1,1.3444,0
1,1,1,1,1,0,0,0,0,0,0,1,1.3444,0
1,0,1,0,1,0,0,0,0,0,0,1,1.3444,0
0,1,1,1,1,0,1,0,0,0,0,0,1.1444,0
0,1,0,0,1,0,0,1,0,1,0,1,1.8926,1
0,1,0,0,1,0,0,0,0,0,0,0,1.8926,1
0,1,0,0,1,0,0,0,0,0,0,1,1.8926,1
1,0,1,1,1,1,0,0,0,1,0,1,1.2444,0
1,0,0,0,1,0,0,0,0,0,0,1,1.18885,0
1,0,0,0,1,0,1,0,0,1,1,0,1.2444,0
1,1,1,1,1,0,1,0,0,1,1,0,1.2444,0
1,0,0,0,0,0,0,0,0,0,0,1,1.18885,0
1,0,1,0,1,0,0,0,0,0,0,0,1.18885,0
1,1,1,1,1,0,0,0,0,0,0,0,1.2444,0
0,0,0,0,0,0,0,0,0,0,0,1,1.34445,0
0,0,0,0,0,0,0,1,0,0,0,0,1.862967,1
0,0,0,0,0,0,0,0,0,0,0,0,0.8333,0
0,0,1,0,0,0,0,0,0,0,0,0,0.8333,0
1,0,1,0,0,0,0,0,0,0,0,0,0.8333,0
0,1,0,1,1,1,1,1,0,0,1,1,0.9111,0
1,1,0,1,0,1,1,1,0,1,1,0,0.9111,0
0,1,1,1,0,1,1,1,0,1,1,0,0.9111,0
0,1,0,1,1,1,0,1,1,1,1,1,0.9111,0
0,1,0,1,0,1,1,1,1,1,1,0,0.9111,0
0,1,1,1,1,1,1,1,1,1,1,1,0.9111,0
0,1,0,1,1,1,1,1,1,1,1,0,0.9111,0
1,1,0,1,1,1,1,0,1,1,1,0,0.9111,0
0,0,0,1,0,0,0,0,0,0,0,0,1.7667,0
0,0,1,0,0,0,0,0,0,1,0,0,1.7667,0
0,1,0,1,1,0,0,1,0,1,0,0,1.7667,0
0,0,1,0,1,0,0,0,0,0,0,1,1.4556,0
0,1,1,0,0,0,0,0,0,0,0,0,1.4556,0
0,0,1,0,1,0,0,1,0,1,0,0,1.7667,0
0,0,0,0,1,0,0,0,0,0,0,0,2.0778,1
0,0,0,0,1,0,0,0,0,0,1,1,1.3556,0
0,0,0,0,0,0,0,0,0,0,1,1,1.3556,0
0,0,0,0,1,0,0,1,0,0,0,1,1.3556,0
0,0,1,0,0,0,1,0,0,0,0,0,2.025933,1
0,0,0,0,0,0,1,1,0,0,0,1,2.025933,1
0,0,0,0,0,0,1,1,0,0,0,0,1.3556,0
0,0,0,0,1,0,1,0,0,0,0,1,1.7889,1
0,0,1,0,0,0,1,0,0,0,0,1,1.3556,0
0,0,0,0,1,0,1,0,0,0,0,0,1.9889,1
0,0,0,1,0,0,0,1,0,0,0,0,1.9,1
1,1,0,0,0,0,1,0,0,1,0,0,1.8222,1
1,0,1,0,0,0,0,0,0,0,1,0,1.8222,1
1,0,0,1,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,1,0,0,0,0,0,0,1,0,1.8222,1
1,0,0,0,0,0,0,0,0,1,0,0,1.8222,1
0,0,0,0,0,0,1,0,0,0,0,0,2.0111,1
0,0,0,0,0,0,1,0,0,1,0,0,1.9,1
0,0,0,0,0,0,1,0,0,0,1,0,1.9,1
0,0,1,0,0,0,1,0,0,0,1,0,1.9,1
0,0,0,0,0,0,1,1,0,0,1,0,1.9,1
