iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,0.933333,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.933333,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.182543,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.933333,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.25,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.4778,0
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,10,0.933333,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.4778,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0.933333,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.933333,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.575553,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.7778,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.555583,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.877767,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.2778,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.2778,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.2185,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.333367,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.611133,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.611133,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.144433,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.611133,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.144433,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.611133,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.611133,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.611133,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.6444,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.077733,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.077733,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6444,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.6444,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.011067,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.011067,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.011067,1
