OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0.777733,0
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1.333333,0
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0.777733,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.333333,0
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0.777733,0
1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0.777733,0
1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0.777733,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.777733,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.777733,0
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.74668,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.144475,1
1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,2.037067,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.2778,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1.2778,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.266692,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6667,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.533367,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.533367,1
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.533367,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.6667,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.300033,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.633367,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.300033,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.011133,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.633367,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.300033,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.4667,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.866683,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4667,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.866683,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.766667,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.766667,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.766667,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.766667,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.766667,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.766667,1
