iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.2,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.733333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.2,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.033333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.714286,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.833333,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.033333,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.2,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.2,0
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.2,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.96,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,0.4,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.925,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.4,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.566667,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.4,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.95,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.4,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.4,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.228571,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.2,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.2,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.2,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.2,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.35,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.733333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.466667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.733333,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.75,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.6,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.6,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.35,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.1,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.45,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.35,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.1,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.5,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.5,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.6,1
