encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,0,0,1,0,0,1,0,3.7
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,0,1,0,0,1,0,0,3.66
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,1,0,0,1,1,0,1,3.89
1,0,0,1,0,0,0,1,0,0,1,87.20497501997845
0,0,0,1,0,0,1,1,0,0,1,87.20236148857926
1,1,1,1,0,1,1,0,1,0,0,87.20809776966547
0,1,0,1,0,1,1,1,1,1,1,87.20778831104269
1,1,0,1,0,0,0,0,1,0,0,7.98
0,0,1,0,0,1,1,0,0,0,1,87.20820588863813
0,1,0,0,0,1,1,0,1,1,0,87.20159428259498
0,1,0,0,0,1,1,1,0,0,1,87.20713917790046
1,0,1,1,0,0,0,0,0,1,0,87.20307212468528
0,0,1,1,0,1,0,1,0,1,0,87.20218679186496
1,0,0,0,0,1,0,0,1,0,0,7.08
0,0,1,0,1,0,0,0,0,0,0,87.20479292789886
1,0,0,0,1,0,0,0,0,1,1,6.83
0,0,0,0,0,0,1,1,0,1,0,7.15
1,0,0,0,0,1,0,1,0,1,0,65.48
1,0,0,0,1,0,1,0,1,0,0,87.20747643808761
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,0,0,0,1,0,0,0,1,87.20363501297821
1,1,0,0,1,0,0,0,1,1,0,7.85
1,0,1,0,0,0,1,0,0,1,0,87.20569451249483
1,0,1,0,0,0,0,0,1,1,0,41.12
0,1,0,0,1,1,0,0,1,0,1,87.20278194820231
0,1,0,0,0,0,1,0,1,1,0,6.7
1,0,0,0,1,0,1,0,0,1,0,87.2066353698474
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,1,1,0,0,0,0,1,0,0,87.20422849331142
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,0,0,0,1,0,0,0,87.20124617808621
0,0,0,0,1,1,0,0,0,0,0,87.20400452202804
0,0,0,0,0,0,0,0,0,1,0,87.20604252890297
0,1,0,0,0,0,0,0,1,0,0,87.2052662855695
0,0,1,0,1,0,0,0,1,0,0,87.20292313510578
0,1,1,1,0,0,1,0,1,1,0,87.20368272191044
1,0,0,0,0,0,1,0,1,0,0,3.83
0,1,0,0,1,0,0,0,0,1,0,7.53
0,1,0,0,0,0,0,0,0,0,0,87.20816852611132
0,0,0,0,1,1,0,0,1,0,1,87.20188456263315
0,1,0,0,1,1,0,0,1,1,1,87.20603702807291
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,0,0,1,1,0,1,0,1,0,87.20563059981536
0,0,0,0,1,0,0,0,1,1,0,7.03
1,0,0,0,0,0,1,1,0,1,0,10.45
1,0,0,0,1,0,0,1,1,0,0,7.47
0,0,0,0,0,0,1,0,1,1,0,84.07
1,0,0,0,1,0,0,1,0,1,0,57.13
0,1,1,0,0,0,1,0,1,0,0,87.20756455691075
0,1,1,0,0,1,0,1,0,0,0,87.20869472878186
0,0,0,0,0,0,0,1,0,0,1,87.20691488461502
1,0,1,0,1,0,1,0,1,0,0,87.20722414200146
1,1,1,0,0,0,1,0,1,1,0,87.20329100288423
0,0,0,1,1,0,0,0,1,0,0,87.20160960593147
1,0,0,0,0,1,0,0,1,1,1,87.20114068307072
1,0,1,0,1,0,0,0,1,0,0,87.20388544752598
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,0,0,0,1,0,1,1,0,0,7.14
1,0,1,0,1,0,0,0,1,0,1,87.20241775096787
1,0,0,0,1,0,0,0,1,1,1,7.1
1,1,1,1,1,0,0,0,1,1,0,87.206630114104
1,0,0,0,0,1,0,0,0,1,0,6.78
0,0,1,0,0,0,0,0,1,0,0,4.84
0,1,0,0,1,0,0,0,1,1,1,5.11
0,1,0,0,1,0,1,1,0,0,0,87.202915362135
0,0,0,0,1,1,0,0,1,1,0,87.2015780785339
0,1,1,1,1,0,0,0,0,0,0,87.20891481218933
0,0,1,0,1,0,0,1,1,0,0,87.2029937893013
1,1,0,0,0,0,1,0,1,0,1,87.20824531582966
0,0,0,1,1,0,1,0,0,1,0,87.20545288529581
1,0,0,0,0,0,0,0,1,0,1,87.20192570029081
1,1,0,0,0,0,0,0,1,0,0,87.20796854496758
0,0,1,0,1,1,0,0,0,0,0,87.20792476612553
0,1,1,0,0,0,0,0,1,0,0,49.1
