OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.007433,1
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,2.3111,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2.007433,1
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2.627775,1
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1.533367,1
1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1.533367,1
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,2.3111,1
1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1.533367,1
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1.533367,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1.533367,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.5778,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.222217,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1.5778,1
1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1.866633,1
1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1.866633,1
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1.866633,1
