slow-firstpass,no-scenecut,intra-refresh,open-gop,no-cabac,no-deblock,tff,bff,constrained-intra,no-fast-pskip,no-8x8dct,no-chroma-me,no-mixed-refs,no-psy,no-weightb,no-mbtree,no-dct-decimate,pic-struct,non-deterministic,cpu-independent,no-asm,aud,dts-compress,opencl,sliced-threads,time
0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0.13
1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1.14
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.1
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.74
1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1.44
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1.14
0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.12
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0.1
1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0.81
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1
0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1.8771969930354417
0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1.8715318981453437
1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1.8763158567249527
0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.8735117180918528
1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1.8717637300602759
1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1.8762252805542363
1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1.8736895493470629
0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1.87493446790265
0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1.872692686099282
1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1.8769655998983192
0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1.8755889586566659
1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1.8735051423248554
1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1.8763263128018568
1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1.873226136799264
1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1.8783938722947557
1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1.8722501682030879
