auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,0,0,0,0,0,14.68
0,0,0,0,1,0,1,0,0,0,0,0,14.7
0,0,1,0,0,0,0,0,0,0,0,0,14.69
0,1,0,0,0,0,0,0,0,0,0,1,14.69
0,0,0,0,1,0,0,1,0,0,0,1,14.68
0,1,0,0,0,0,0,0,0,0,0,0,14.68
0,1,1,0,0,0,0,0,0,0,0,0,14.69
0,1,1,0,0,0,1,0,0,0,0,0,14.69
0,0,1,1,1,0,0,1,0,0,0,0,14.68
0,0,1,0,1,0,0,0,0,0,0,1,14.7
0,1,0,0,1,0,0,0,0,0,0,0,14.69
0,0,1,0,0,0,0,0,0,1,0,0,14.69
0,1,1,1,1,0,0,0,0,0,0,0,14.69
0,0,1,0,0,0,0,1,0,0,0,0,14.68
0,0,1,0,1,0,0,0,0,0,0,0,14.74
0,1,0,0,0,0,0,1,0,0,0,0,14.7
0,1,0,0,0,0,1,0,0,0,0,0,14.69
0,0,1,0,0,0,1,0,0,0,0,0,14.69
0,0,0,0,1,0,0,0,0,0,0,1,14.7
0,0,0,0,1,0,0,1,0,0,0,0,14.69
1,1,0,1,0,1,0,0,0,1,0,1,19.308460985377884
1,0,0,0,0,1,0,0,0,0,1,1,19.304628598303402
0,1,0,1,1,1,0,1,1,1,1,0,19.30745262945597
0,0,1,1,1,0,1,0,0,1,0,1,19.302026457632188
1,1,1,1,0,0,0,0,1,1,1,1,19.302946941380185
0,1,1,1,1,1,1,0,1,0,1,0,19.306346747651933
0,0,1,0,0,1,0,0,1,1,0,0,19.3048661153789
0,1,1,0,1,0,0,0,0,0,0,0,14.68
0,0,0,1,1,1,1,1,0,1,1,1,19.307286160171838
1,1,0,0,0,0,1,0,1,0,0,0,19.301333978137
0,1,0,1,0,0,0,0,0,0,0,1,19.30541099880608
0,0,0,0,0,0,0,1,0,0,0,1,14.69
1,1,1,1,1,0,0,1,0,0,1,0,8.76
1,0,1,1,1,0,0,1,0,0,0,0,19.30196336690957
0,1,1,1,1,1,0,1,0,0,0,1,19.306149101247705
0,1,1,0,1,0,0,0,0,0,1,0,14.7
0,0,1,1,1,0,0,1,0,1,0,0,19.30559146513803
0,0,0,1,1,0,0,0,0,1,0,0,14.7
0,0,1,0,1,0,0,1,1,0,0,0,19.30459322733737
0,1,1,0,1,0,1,0,0,0,0,1,19.303033576689437
0,0,0,0,1,1,0,0,0,0,0,0,18.91
1,1,1,1,1,0,0,0,0,0,0,0,8.75
0,0,1,0,0,0,1,1,0,0,0,0,19.303236104552127
0,1,1,0,1,0,0,0,0,0,0,1,19.302931264663172
0,1,1,1,1,0,0,0,0,1,0,0,19.30393794984218
0,1,0,0,0,1,0,0,1,0,0,0,19.307660389202514
0,0,1,0,1,0,1,0,0,0,0,0,19.306877194322244
0,0,0,0,1,0,0,1,1,1,0,0,14.88
0,1,1,0,1,1,0,0,0,0,0,1,19.307764954627203
0,0,0,0,0,0,0,0,0,0,0,1,14.69
0,0,1,1,0,0,0,1,0,1,0,1,14.68
1,0,0,0,1,0,0,1,0,1,0,0,8.75
0,0,1,0,0,1,0,0,1,0,0,1,19.16
1,1,1,1,1,0,0,1,0,0,0,0,19.305556851622455
0,0,1,0,1,0,1,0,1,0,1,0,19.306825664149184
1,1,1,1,1,1,1,0,0,0,0,0,14.95
1,1,1,0,1,0,0,0,0,0,1,1,19.307100294844364
0,1,0,0,0,1,0,1,0,0,1,1,19.308962590468717
0,1,0,1,1,0,0,0,0,0,0,0,14.72
0,1,0,0,1,1,0,1,0,1,0,1,18.93
1,0,1,0,1,0,1,1,0,0,0,0,8.75
0,1,1,1,0,1,0,0,0,0,0,0,19.301497049762176
1,1,0,0,0,0,0,0,0,0,0,0,8.76
0,0,0,0,1,0,1,1,0,1,0,0,19.302638456038743
1,0,1,0,1,0,0,0,0,1,0,0,19.307474241913663
0,1,1,1,0,0,0,0,0,0,0,0,14.68
0,1,0,0,0,0,0,1,1,0,0,0,14.82
0,1,1,1,1,0,0,0,0,0,0,1,14.69
0,1,0,0,1,0,1,0,0,0,0,0,19.305091261989595
0,0,0,1,1,0,0,0,0,0,0,0,14.7
1,1,0,0,0,0,1,0,0,0,0,0,19.30760728677458
1,1,1,1,0,0,0,1,0,0,0,0,19.308846870990063
0,1,1,0,1,0,0,1,0,1,1,1,19.301682561957517
0,0,1,1,0,0,0,0,0,0,0,0,14.7
0,0,1,1,1,0,0,1,0,0,1,0,19.307219020992683
1,1,1,0,1,0,1,1,0,0,1,0,19.306576092911673
1,1,1,0,1,1,0,0,1,0,1,0,15.23
1,0,1,1,0,0,0,1,1,1,0,0,19.303392621386145
0,1,0,1,0,0,0,0,0,0,0,0,14.68
0,0,0,0,0,0,0,0,0,0,0,0,14.7
0,1,0,0,1,0,0,0,0,1,0,0,19.302061899199416
1,1,1,1,0,0,0,0,0,0,0,0,19.308889369937088
1,0,1,0,1,0,1,1,0,0,1,0,19.301322351807027
0,0,0,0,1,0,0,1,0,1,1,0,19.301250135528374
0,0,0,1,0,0,0,1,0,0,0,0,14.69
1,0,1,0,1,0,0,1,0,0,1,1,19.307357727722266
0,0,0,0,0,0,1,1,0,0,0,0,14.7
1,1,1,1,1,0,0,0,0,0,0,1,8.76
0,0,1,1,1,0,0,0,0,0,0,0,14.69
0,1,1,1,1,0,0,1,0,0,1,0,19.303475069825605
