encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,1,0,5.19
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,1,0,0,0,0,1,1,2.31
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,0,1,0,0,0,1,1,1,5.34
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,0,0,0,1,0,0,0,1,0,5.12
0,0,0,0,1,0,0,1,0,0,0,3.95
1,0,0,0,0,0,1,0,1,0,0,2.1
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,0,1,0,1,1,1,0,2.3
0,1,0,1,0,0,0,0,1,0,0,2.75
0,1,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,0,1,0,0,1,1,1,0,2.18
0,0,0,0,0,0,1,0,1,0,0,2.16
0,0,0,0,0,1,0,1,0,1,0,2.42
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,0,1,0,1,1,1,0,2.3
1,0,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,0,0,1,0,0,1,0,2.25
1,0,0,0,0,1,0,1,1,0,0,5.18
1,1,0,0,0,0,0,0,0,0,0,45.87184156480626
0,0,0,1,1,1,0,1,0,0,0,45.87649217427913
0,0,1,0,1,0,0,0,0,0,0,45.87831521740881
0,1,0,0,0,0,0,1,0,1,0,45.873891423557644
0,0,0,0,0,1,1,0,0,1,0,45.8739418286924
0,0,0,0,0,1,0,1,0,0,1,45.8721498890551
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,0,0,1,0,0,1,1,1,1,5.23
0,1,0,0,1,0,0,1,1,0,0,45.87
1,0,0,0,0,1,0,1,0,0,0,5.21
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,0,0,0,0,0,0,1,0,0,45.87276314966605
0,0,1,0,0,0,0,1,0,0,0,4.12
0,0,0,0,0,1,0,0,0,0,1,45.87178795246846
1,0,0,0,0,1,1,0,0,0,1,45.87700905180143
0,1,0,0,1,1,0,0,1,0,0,45.875767431938904
1,1,0,0,0,1,0,1,0,0,0,2.33
1,0,0,1,1,0,0,0,1,0,1,45.87527237737214
0,0,0,1,1,0,0,0,1,0,1,45.87718817670047
0,0,0,0,1,0,1,1,0,1,0,45.878353454022886
0,0,0,0,0,0,1,0,1,1,0,40.05
1,1,0,0,1,0,0,1,0,1,0,5.18
1,0,1,0,0,0,1,0,1,0,0,45.87803662292191
1,0,0,0,0,1,0,0,1,0,0,5.33
1,0,0,0,0,0,0,1,0,1,0,45.87832441424067
0,0,1,0,0,0,0,0,1,1,0,5.37
0,1,1,1,1,0,1,1,0,0,0,45.8758837639333
0,0,0,0,0,1,1,1,0,1,0,45.87494135896
1,0,0,1,0,0,1,0,1,0,0,45.87716840988917
0,0,0,0,1,0,1,0,1,0,0,45.87893140849534
1,0,0,0,0,1,1,0,0,1,1,45.8761361703731
0,1,0,0,0,1,0,1,0,0,0,5.75
1,1,0,0,1,0,0,1,1,1,0,5.34
1,0,0,0,0,0,1,0,1,0,1,45.877845271724766
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,1,0,0,1,0,1,0,0,0,45.878884523124135
1,0,0,0,0,0,0,0,1,0,0,45.87560166334933
0,0,0,0,0,0,0,0,1,1,0,45.87759224267463
1,0,0,0,1,1,0,0,1,0,1,45.872236179427496
0,0,0,0,0,0,0,1,0,0,0,45.87443193243505
0,1,0,0,0,0,0,1,1,1,0,45.87121250311848
0,1,1,0,0,1,0,1,0,0,0,45.87166174316184
1,0,0,0,1,0,0,0,1,1,0,36.11
1,1,0,1,0,1,0,1,0,0,0,45.8720882197423
1,0,1,0,0,0,0,1,0,0,0,5.22
0,0,0,0,1,1,1,0,1,0,0,45.87694116267727
0,0,0,1,1,0,0,0,0,0,1,45.87850920886612
0,0,1,0,1,0,0,1,1,0,1,45.877125102064554
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,0,0,1,0,0,1,0,1,0,5.38
1,0,0,0,1,0,1,0,1,0,1,45.875198943175455
0,0,0,1,0,0,1,1,0,0,0,45.87178145412076
1,1,1,0,0,1,0,0,0,0,0,45.87378089419861
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,0,1,0,1,0,0,1,0,0,45.87562217411022
0,1,0,0,1,1,0,1,0,1,0,45.875153531486134
0,0,0,0,1,1,0,1,0,0,1,45.87554173226537
0,0,0,0,0,0,0,0,1,0,1,45.87207115951803
