iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,3.28
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,2.85
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.92
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,2.71
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.2
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,2.78
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,2.86
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,2.65
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,3.2
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,4.4
1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,10,8.258828878851313
0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,10,8.256051663988197
0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,90,8.258774377048995
0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,10,8.258235587629628
1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,10,8.256379045383868
0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,90,8.251847705799403
1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,90,8.255200013013951
0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,10,8.258278188945802
0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,90,8.251425689901666
0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,90,8.254264368533885
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.86
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,3.77
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,2.66
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.89
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,4.11
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.17
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,4.42
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,90,3.22
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,3.93
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,2.7
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.91
1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,90,8.256039093623272
0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,8.257574840556963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,8.252048333336598
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,8.257741821499632
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,90,8.25384116035205
1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,90,8.25665208831103
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,90,8.251728774434408
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,90,8.256830682690977
0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,8.253847667393588
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,8.258333832401926
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,8.251453834946938
1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,10,8.256075773920692
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,2.72
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,8.25556916834392
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,10,4.67
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,2.64
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.14
0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,90,8.253353617870243
0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,10,8.256004856207499
0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,90,8.253159502439027
0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,90,8.255551693305266
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,8.254647424232186
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,90,8.254108348540495
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,90,8.257711740631562
0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,10,8.251265922724526
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.28
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,10,8.254911540348498
0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,10,8.25160469510937
0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,90,8.25155684326787
0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,90,8.254374717739479
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,90,8.255216110785682
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,90,8.254721733939467
0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,90,8.25293489227884
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.82
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,10,8.258760017291763
0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,10,8.25749213484216
