OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.634929,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.472225,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.3111,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.43114,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7185,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.3111,0
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.7185,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.3111,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.3111,0
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.3111,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.3556,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.3556,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.140733,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.3556,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3556,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9333,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4222,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.377767,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.9333,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.25555,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.25555,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.0667,1
