OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.996267,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.133333,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.583978,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.975587,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.303733,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.303733,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.603733,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.844467,1
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.133333,0
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.133333,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.255575,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0556,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.233333,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0556,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.111133,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.422267,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.422267,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.337033,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.166683,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.700033,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.155533,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.155533,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.966667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.966667,1
