iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.08
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.05
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.06
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.04
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.07
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.07
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.11
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.05
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.04
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.08
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.07
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.06
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.11
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.09
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.14
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.11
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.02
0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,10,2.15638587040224
0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,90,2.156840134903703
1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,90,2.155826253031094
1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,90,2.1554302255140607
1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,90,2.1574305569190386
