auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,0,0,0,2.383325,1
0,0,0,0,0,0,0,1,0,0,0,0,1.733333,1
1,0,1,0,0,0,0,1,0,1,0,0,2.383325,1
1,0,0,0,0,0,0,1,0,0,0,0,1.1444,1
0,0,0,0,0,0,0,1,0,1,0,0,2.203667,1
1,0,1,0,1,0,1,1,0,0,0,0,2.681483,1
1,0,1,0,1,0,0,0,0,0,0,0,2.70222,1
0,0,1,0,1,0,0,0,0,0,0,0,1.1444,1
1,0,1,0,0,1,0,1,0,0,0,0,1.1444,1
0,0,1,0,1,0,0,0,1,1,0,0,1.1444,1
1,0,1,0,1,0,1,0,0,0,0,0,1.5278,1
1,0,0,0,0,0,0,1,0,0,1,0,2.4463,1
0,0,1,0,0,0,0,0,0,0,0,1,1.5278,1
0,0,0,1,0,0,0,1,0,0,0,1,1.5278,1
1,0,0,0,1,0,0,0,0,0,0,1,1.5778,1
1,1,1,0,0,0,0,1,0,1,0,0,2.15555,1
0,0,0,0,1,0,1,0,0,0,0,0,1.9833,1
0,0,0,0,1,0,0,0,0,0,0,0,1.9833,1
