auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,0,1,1.0444,0
0,0,0,1,1,0,0,0,1,0,0,1,1.0444,0
0,0,0,0,0,1,0,0,0,1,1,0,1.85555,1
1,0,0,0,0,1,1,1,1,1,0,1,1.0444,0
0,0,0,0,0,1,1,1,1,1,1,0,1.0444,0
0,0,0,0,1,1,1,1,1,1,1,0,1.0444,0
0,0,1,0,0,1,1,1,1,1,1,1,1.0444,0
0,0,0,0,1,1,0,0,1,1,1,0,1.0444,0
0,1,0,0,1,1,0,0,0,1,1,0,1.0444,0
0,0,1,1,0,1,0,0,1,1,0,1,1.0444,0
1,0,0,0,1,0,0,1,0,0,0,1,1.7111,1
1,0,0,0,0,0,1,1,0,0,1,1,2.483325,1
1,0,0,0,1,0,0,1,0,1,0,1,1.3111,0
1,0,0,0,1,0,1,0,0,1,1,0,2.274067,1
1,1,0,0,1,0,1,1,1,1,1,0,1.3111,0
1,1,1,0,0,0,0,0,1,0,0,0,1.3111,0
1,0,0,1,1,0,0,0,1,0,1,0,1.3111,0
1,0,0,0,0,0,0,0,1,0,0,0,1.3111,0
1,1,0,1,1,0,1,1,1,1,1,0,1.3111,0
0,0,0,0,0,0,1,1,0,0,1,1,2.0963,1
0,0,0,0,0,0,1,0,0,1,1,0,1.5111,0
0,0,0,0,0,0,1,0,0,1,1,1,1.5111,0
0,0,0,0,0,0,1,1,0,0,0,1,1.5111,1
0,0,0,0,0,0,1,0,0,0,1,0,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,1.5111,1
0,0,0,0,0,0,1,1,0,0,1,0,1.5111,0
0,0,0,0,0,0,0,1,0,1,1,1,1.5111,0
0,0,0,0,0,1,0,1,0,0,1,0,1.6667,1
0,0,0,0,0,1,0,0,0,0,1,0,1.6667,1
1,0,0,0,0,0,1,0,0,0,1,1,1.6667,1
1,0,0,0,0,0,1,1,0,0,1,0,1.6667,1
1,0,0,0,0,0,1,0,0,0,1,0,2.05555,1
1,1,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,1,0,0,0,0,0,0,0,0,1,0,1.8444,1
1,1,0,1,0,0,0,0,0,1,1,1,1.8444,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8444,1
1,0,0,1,0,0,1,1,0,0,1,0,1.8444,1
1,0,0,0,0,0,0,0,0,1,1,0,1.8444,1
1,0,0,0,0,0,1,0,0,0,0,1,1.8444,1
