NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,1.05
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.46
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,1.28
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,0.68
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,0.79
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.24
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.16
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.2
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,0.99
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,0.79
0,0,0,1,0,1,0,0,0,0,1,0,0,44,320,0,5.84
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,3.07
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,2.88
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,2.47
1,1,1,0,0,1,0,1,0,1,0,1,0,44,320,0,2.26
1,0,0,1,1,0,0,0,0,1,0,1,0,44,8,0,4.55
1,0,1,0,0,0,0,1,0,1,0,1,1,22,320,0,3.31
1,0,1,0,0,1,0,0,1,1,0,1,1,44,320,0,3.22
1,0,1,1,0,1,0,0,0,1,0,1,0,22,320,1,9.628617286059162
0,0,1,0,0,1,0,0,0,0,0,0,1,22,320,2,9.622928119187717
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,1.28
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.46
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,1.05
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.16
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,2.88
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,2.47
1,1,1,0,0,1,0,1,0,1,0,1,0,44,320,0,2.26
1,0,0,1,1,0,0,0,0,1,0,1,0,44,8,0,4.55
0,0,0,1,0,1,0,0,0,0,1,0,0,44,320,0,5.84
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,3.07
1,0,0,1,0,1,0,1,1,1,0,1,0,8,8,0,9.62443121231256
1,0,0,1,0,0,1,0,0,1,0,0,0,8,320,0,9.622808351785705
1,1,1,0,1,0,0,0,1,1,0,1,0,8,320,0,9.624646520805602
1,0,1,1,0,0,1,0,1,0,1,0,1,8,8,0,9.621432015544064
0,0,0,0,1,0,0,0,1,1,0,1,1,48,8,0,9.621908534037399
1,0,1,0,0,1,0,1,0,1,0,1,0,8,8,0,9.625314636496592
0,1,0,0,1,0,1,0,1,1,0,1,1,8,8,0,9.621000321375824
1,0,1,0,0,1,0,0,0,0,0,0,0,8,160,0,9.628273270383232
1,0,1,0,0,1,0,1,0,1,1,1,1,8,8,0,9.62327603477374
0,1,0,0,1,0,0,0,1,1,0,0,0,8,8,0,9.62731020119033
1,0,0,1,1,1,0,1,0,1,0,0,0,8,8,0,9.62214857763664
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,9.628567389361361
0,0,0,1,0,0,1,0,0,0,0,1,0,8,320,0,9.62408126885287
0,0,1,1,0,0,0,1,1,1,0,1,0,8,320,1,9.623652735758299
0,0,0,0,0,0,1,1,0,1,0,1,0,8,8,0,9.622395131326332
1,0,1,1,0,0,0,0,0,0,0,1,0,8,8,1,9.622047712045008
0,0,1,1,0,0,0,0,0,1,0,0,0,8,8,0,9.624666583918511
1,0,0,1,1,0,1,1,1,0,1,1,0,8,8,0,9.626035802878025
1,0,1,1,0,1,0,0,0,0,0,0,0,8,320,0,9.628395454024812
1,0,0,1,0,0,1,0,0,0,0,1,0,44,8,0,9.622313544188447
1,1,0,0,1,1,0,0,0,0,0,1,1,8,8,0,9.62593867921392
0,0,1,1,0,0,0,0,0,1,0,1,0,8,8,1,9.627172955487527
0,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,9.626766514299465
1,0,1,1,0,0,1,0,0,0,1,1,0,8,8,0,9.627399669312299
0,0,0,1,0,0,0,0,1,1,0,1,1,8,160,0,9.621178067395489
1,0,1,0,0,0,1,0,0,0,0,1,0,8,8,0,9.62316222839375
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,0.94
1,0,1,1,0,0,0,1,0,1,1,1,0,8,8,0,9.626695899776895
0,0,1,1,0,0,0,1,0,1,1,1,0,22,8,1,9.62248778191904
1,1,1,1,1,0,0,0,0,1,1,0,0,48,8,0,9.621541447582022
0,0,1,0,1,0,0,0,0,1,1,0,0,8,8,1,9.625596713762933
1,0,1,0,0,1,0,1,1,1,0,1,1,44,8,1,9.625225902515162
0,1,0,0,1,1,0,0,0,1,0,1,1,8,8,0,9.623717926103577
1,0,1,1,0,1,0,1,0,0,0,1,0,8,160,2,9.626829638109383
0,0,0,1,1,1,1,0,0,1,0,1,0,8,8,0,9.628945829461289
1,0,1,1,0,1,1,0,0,1,0,0,0,8,320,0,9.625907942496923
1,0,1,1,0,0,0,0,0,1,0,0,0,8,8,0,9.622219019904092
1,0,0,1,0,0,0,0,0,0,0,1,0,8,8,0,9.6259436374478
1,0,1,1,0,0,0,0,1,1,1,0,0,8,8,1,9.621288568047301
0,0,0,0,1,1,0,0,0,1,0,1,0,8,160,0,9.625054862237274
