encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,1,0,0,0,0,0,1,0,0,15.21
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,0,0,1,1,0,0,0,23.69
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,1,0,0,0,0,1,0,0,0,25.21
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,1,1,0,0,0,0,1,1,1,314.98191295938835
1,0,0,0,0,1,0,0,1,0,1,314.98831058104616
0,0,1,0,1,1,1,1,0,1,0,314.98791430558856
1,0,1,0,1,0,1,1,0,1,1,314.9824402951635
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,1,0,0,0,0,0,1,0,0,15.21
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,1,0,0,1,0,0,0,0,1,314.9829038987565
0,1,0,0,0,0,0,0,0,0,0,314.9870382134784
0,1,1,0,0,0,0,0,1,0,1,314.98881160929733
0,0,0,0,0,0,0,0,0,0,0,314.9883253005312
1,1,0,1,0,0,0,0,1,0,0,18.5
1,0,1,0,1,0,0,0,0,1,0,314.9826656590782
0,1,0,0,0,0,0,1,0,0,0,314.9842936203045
0,0,0,0,0,0,0,1,0,0,1,314.98734371651267
0,1,1,0,0,1,0,0,1,0,0,314.9875897978746
0,1,1,0,0,1,0,0,0,0,0,314.98534289622484
1,0,1,0,0,1,0,0,0,0,0,314.98779820020803
1,1,0,0,1,0,1,0,0,0,0,314.9847153417545
1,1,0,0,0,0,0,0,0,0,0,314.9815657438373
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,1,0,0,0,0,0,0,0,0,27.65
1,0,0,0,0,0,1,1,0,1,0,29.01
1,0,0,0,0,0,0,0,1,0,1,314.98743112234155
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,1,0,0,0,1,1,1,0,0,314.9831038598947
0,1,1,0,0,0,1,0,1,0,0,314.98669673231996
1,0,1,0,0,1,0,0,0,1,0,314.9849487819843
0,0,0,0,1,1,0,0,0,0,0,314.9859742404459
1,1,1,0,0,0,0,0,0,1,1,314.9850185395787
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,0,0,0,1,1,0,0,0,0,314.9889802941976
1,0,1,0,1,0,0,1,1,0,1,314.98273919386435
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,1,0,0,1,0,1,0,0,0,314.9842304958149
0,0,1,0,0,1,0,1,0,0,0,314.9814797791692
1,1,1,0,0,0,0,0,0,0,0,28.98
1,1,0,0,0,0,1,0,0,0,1,314.98410173722016
1,0,1,0,0,0,0,0,1,0,1,314.98290134074153
0,0,0,1,1,1,0,0,1,0,0,314.98290037447845
1,1,0,0,0,0,0,1,1,0,1,314.9862400508089
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,1,0,0,1,0,0,0,0,0,314.98658377722114
0,1,1,1,0,0,0,1,0,0,0,314.9830322462686
0,1,0,1,0,1,0,0,0,0,0,314.9837848617139
0,0,0,0,0,0,0,0,1,0,1,314.9851498820661
1,1,1,0,0,1,0,1,0,0,0,314.98554885683717
0,0,0,0,0,0,1,1,0,1,0,14.68
1,0,1,0,0,0,0,1,1,0,0,181.31
1,0,0,0,0,0,1,0,0,0,0,263.52
1,0,1,0,1,0,0,0,0,0,0,314.9828729570453
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,0,0,0,1,1,0,0,314.98269129205454
1,1,1,1,0,1,0,0,0,0,0,314.98712501142427
1,0,1,0,0,0,0,0,1,1,0,162.42
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,1,0,1,0,1,1,0,0,314.9863183067639
1,0,1,0,0,0,1,0,0,0,0,314.98760794523815
1,0,1,0,0,1,0,0,0,0,1,314.98552619480483
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,1,0,0,0,1,0,0,1,314.9810957318113
1,1,0,1,0,1,0,0,0,1,0,314.9867029866563
1,0,0,1,0,0,1,1,0,1,0,314.9889959849826
0,1,0,0,1,0,1,0,0,0,0,314.98377014569803
