auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,0,1,1,0.22
0,0,0,0,0,0,0,1,0,1,1,0,0.22
0,0,0,0,0,0,1,0,0,1,1,0,0.22
0,0,0,0,1,0,0,0,0,0,1,1,0.22
0,0,0,1,1,0,1,1,1,1,1,0,0.24
0,0,1,1,0,1,1,1,0,1,0,0,1.11
0,1,1,1,1,0,0,0,1,1,1,0,0.25
0,1,0,1,1,1,0,1,1,1,0,0,1.2
0,1,0,0,0,0,0,0,0,0,1,0,0.23
0,0,0,1,0,1,1,0,1,1,1,0,1.15
0,0,1,0,1,0,0,0,0,1,0,0,2.26
0,0,1,0,1,0,0,0,0,0,0,0,2.26
0,0,0,0,0,0,1,1,1,1,0,0,2.37
0,0,0,0,0,0,1,1,1,1,0,0,2.37
0,1,1,1,1,0,1,1,1,1,0,0,3.05
1,0,1,0,0,1,0,1,1,1,1,1,4.68
1,0,0,0,0,0,0,0,0,0,1,1,5.95
1,1,0,0,1,0,0,0,0,0,1,1,5.97
1,0,0,0,0,0,0,0,1,0,1,0,6.03
1,0,0,0,1,0,0,0,0,1,0,0,8.01
