encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,1,0,1.73334,1
0,1,0,0,1,0,0,0,1,0,1,2.441479,1
0,1,0,0,1,0,0,1,1,1,0,2.643355,1
0,0,0,0,0,1,0,0,0,0,0,2.297137,1
0,1,0,1,0,0,0,1,1,1,0,2.242201,1
0,1,0,0,1,0,0,0,0,0,1,1.73334,1
0,0,0,0,0,1,0,1,0,0,0,2.035694,1
0,1,0,1,0,0,0,0,1,0,0,1.048518,0
0,1,1,0,0,0,0,1,0,1,0,1.048518,0
0,1,0,1,0,0,0,1,0,1,0,1.048518,0
0,1,0,1,0,0,0,1,0,0,0,1.83556,1
0,1,0,0,0,1,0,0,0,0,0,2.380369,1
1,0,0,0,0,0,1,0,1,0,0,2.150316,1
0,0,0,0,1,0,0,0,0,1,0,2.245645,1
0,0,0,0,1,0,0,0,0,0,0,1.208036,0
0,0,0,0,0,1,0,0,1,0,0,1.556906,1
0,1,0,0,1,0,0,0,0,0,0,1.846476,1
1,0,0,1,0,0,0,1,0,1,0,2.174761,1
0,1,1,0,0,0,0,1,0,0,0,1.981818,1
0,0,0,0,0,0,1,0,1,0,0,1.835359,1
1,0,0,0,1,0,0,0,1,0,1,1.551482,1
0,0,0,0,1,0,0,0,1,0,0,1.753491,1
0,0,0,0,1,0,0,0,1,0,1,1.948468,1
0,1,0,0,1,0,0,1,1,0,1,1.802009,1
