NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,2.9
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,4.14
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,5.1
1,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,5.82
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,7.19
1,1,1,0,1,0,0,0,0,1,0,1,0,48,8,1,9.11
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,10.02
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,1,12.2
1,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,16.01
0,0,1,0,0,0,1,0,0,0,0,0,1,44,8,0,22.52
0,0,1,1,1,1,1,1,0,1,1,1,0,44,320,2,27.451337508744096
0,1,0,1,0,1,1,0,0,0,0,1,0,48,160,1,27.451432314495523
1,1,1,0,1,0,0,1,1,1,0,1,0,22,320,0,27.451708065062817
1,1,0,0,0,1,1,0,1,0,1,0,1,22,320,2,27.451848077595105
0,0,0,0,1,1,0,1,1,1,0,0,1,44,160,1,27.45202674416176
0,1,1,0,0,0,1,0,1,1,1,1,1,48,160,2,27.452517299594668
1,0,0,0,0,1,0,0,0,1,1,0,1,44,8,1,27.453380564744833
0,1,0,0,0,0,1,1,0,1,1,1,1,22,320,0,27.453654559612687
1,0,1,0,0,0,1,1,1,1,1,1,1,44,160,0,27.45427166366686
1,1,1,1,1,1,0,1,0,0,0,1,1,44,8,1,27.454453836380754
