NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,16.01
0,0,1,0,0,0,1,0,0,0,0,0,1,44,8,0,22.52
1,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,5.82
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,4.14
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,5.1
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,1,12.2
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,2.9
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,10.02
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,7.19
1,1,1,0,1,0,0,0,0,1,0,1,0,48,8,1,9.11
1,0,1,0,0,1,0,1,1,0,1,1,0,8,160,2,27.4564691776659
1,0,0,0,0,1,0,0,0,1,1,0,1,44,8,1,27.453380564744833
0,0,0,0,1,1,0,1,1,1,0,0,1,44,160,1,27.45202674416176
0,0,1,1,1,0,1,0,0,0,1,0,0,8,8,1,27.454936259646722
0,0,0,0,0,0,0,1,1,0,1,0,1,44,320,1,27.455792558783006
0,0,1,1,1,1,0,0,0,1,0,0,0,8,8,2,27.457831342727147
1,1,1,0,1,0,0,1,1,1,0,1,0,22,320,0,27.451708065062817
1,1,0,0,1,1,0,0,0,0,0,0,0,8,320,1,27.45458797550933
1,1,1,1,1,1,0,1,0,0,0,1,1,44,8,1,27.454453836380754
0,0,1,1,0,0,1,1,1,1,0,0,1,22,320,2,27.455325435867625
1,1,0,0,0,1,1,0,1,0,1,0,1,22,320,2,27.451848077595105
0,0,1,1,1,1,1,1,0,1,1,1,0,44,320,2,27.451337508744096
1,0,0,0,1,0,1,0,1,0,1,0,1,22,8,2,27.45776465140014
1,0,0,0,0,1,0,0,0,1,0,0,0,48,320,0,27.455276879233413
0,1,1,0,0,0,1,0,1,1,1,1,1,48,160,2,27.452517299594668
0,1,0,1,0,1,1,0,0,0,0,1,0,48,160,1,27.451432314495523
1,0,1,0,0,0,1,1,1,1,1,1,1,44,160,0,27.45427166366686
0,0,1,0,1,1,1,1,0,0,1,0,1,44,320,1,27.456685976499802
1,1,1,0,1,0,1,0,1,1,1,1,0,44,320,0,27.458911457558564
0,1,0,0,0,0,1,1,0,1,1,1,1,22,320,0,27.453654559612687
1,0,1,1,0,0,0,1,1,1,0,1,1,48,8,2,27.45685919328758
0,1,0,1,0,0,0,0,1,0,0,1,0,8,8,1,27.458658788913247
0,0,1,0,0,1,1,0,1,1,0,1,1,8,320,0,27.452689220580144
0,0,1,0,0,0,1,0,0,1,1,0,1,44,8,0,27.45740449338949
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,2.98
1,1,1,0,0,0,1,0,0,0,0,1,1,44,8,0,27.45747885347301
0,0,1,0,0,0,0,0,0,1,0,1,0,48,8,1,27.457043469656664
0,0,0,1,0,0,0,0,0,1,1,0,0,22,320,0,27.45579995288059
0,0,1,1,1,1,0,0,1,0,1,0,0,22,160,0,27.45471075335317
0,1,0,0,0,0,0,0,0,1,0,1,1,44,320,0,27.455286646790327
1,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,11.09
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,16.4
