NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.33
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,0.35
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,0.4
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,2,0.41
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,0,0.53
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,0.6
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,0.72
1,0,0,1,1,0,0,0,0,0,0,0,0,44,8,0,0.79
0,0,1,0,0,0,1,0,0,1,0,1,1,48,8,0,1.01
1,0,1,0,0,1,1,0,0,1,0,0,1,44,160,0,1.02
1,0,1,0,1,1,0,1,0,1,1,1,1,44,8,1,1.2212452610357811
1,0,1,0,1,0,1,0,1,0,1,1,0,44,320,0,1.2215914819756168
1,0,0,0,0,0,1,0,0,0,0,0,0,8,8,2,1.2219318955750937
1,1,1,1,1,1,1,1,0,0,0,0,1,8,8,1,1.2228641452783735
1,0,1,0,0,1,0,1,1,1,1,0,0,48,160,1,1.2232202935256373
1,0,1,1,1,0,0,1,0,1,0,0,0,48,160,2,1.2238070244748702
0,0,1,1,0,0,0,1,1,1,1,1,1,44,320,0,1.2242394067211673
1,0,0,0,1,0,0,0,1,0,0,0,0,48,320,2,1.2243503841860328
1,0,1,1,1,1,0,0,1,1,0,1,0,44,320,1,1.2245217400671238
1,0,1,0,1,1,1,1,1,1,0,0,1,44,8,0,1.2246004339694692
