write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,68452.13
writev,1,poll,1,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,22249,1,1,1,1,924,77224.54
writev,1,poll,1,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,2,51705,1,22249,1,1,1,1,924,77224.54
write,1,libev,0,1,0,1,1,0,1,2,25700,8732,8648,45667,20921,46190,5558,60522,65001,62422,1,37417,1,43506,0,1,1,0,1473,70721.13
writev,1,select,0,0,0,0,1,0,1,2,25700,2763,8648,45667,20921,46190,35855,25913,65001,62422,1,37417,1,7848,0,0,0,1,797,70136.54
writev,1,linux-sysepoll,0,0,0,0,1,0,1,2,25700,2763,8648,16420,20921,46190,35855,25913,65001,62422,1,37417,1,7848,0,0,0,1,797,70136.54
writev,1,poll,1,1,1,0,1,1,2,2,63826,34805,35485,22259,25245,25216,29825,29081,20075,46141,14,51705,1,22249,1,1,1,1,924,72354.18
sendfile,0,poll,1,0,1,0,1,1,0,2,1408,18382,51470,34080,6771,48283,7260,44221,13042,11131,7,34162,1,53288,1,1,0,0,2029,74905.25
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,67631.42
writev,1,select,0,0,0,0,1,1,2,1,10583,4182,2709,36070,17783,63770,51548,13578,11516,60937,5,46420,1,65237,0,1,1,0,2177,67631.42
writev,1,select,0,0,0,0,1,1,2,0,12033,4182,2709,36070,17783,14668,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,67631.42
write,1,poll,0,0,0,0,1,1,1,1,17876,59019,30170,31821,10078,56080,212,21089,19133,20665,6,1438,1,18160,0,0,1,0,2177,67631.42
write,1,select,0,0,0,0,1,1,2,1,10583,4182,2709,36070,29495,63770,51548,13578,11516,60937,5,46420,1,65237,0,1,1,1,2177,67631.42
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,71362.73
write,0,poll,1,0,0,0,1,1,1,1,17876,59019,30170,31821,10078,56080,212,21089,19133,20665,15,37417,1,19925,0,0,0,0,797,73417.24
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,4966,22259,25245,9362,29825,29081,193,46141,14,46420,1,65237,0,1,0,0,2177,71988.82
