OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.36222,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.517452,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.011087,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.222233,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.5111,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.222233,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.222233,0
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1.222233,0
1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1.222233,0
0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1.222233,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.2852,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.003667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.294425,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.922217,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.511067,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.511067,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.511067,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.511067,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.677733,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.677733,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6667,1
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.6667,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.100033,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.6667,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6667,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.6667,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.033367,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.033367,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.033367,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
