auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,1,1,0,0,0,1,0,6.69
1,1,1,1,0,1,1,1,0,1,1,0,7.89
1,1,1,1,0,1,1,1,0,1,1,0,7.89
1,1,1,1,1,1,1,1,0,1,1,0,7.89
1,1,1,1,0,1,0,1,0,1,1,1,7.91
1,1,1,1,0,1,0,1,0,1,1,1,7.91
1,1,1,0,1,1,1,1,0,0,1,1,7.94
1,1,1,1,0,1,1,1,0,1,0,0,7.95
1,1,1,1,0,1,1,1,0,1,0,0,7.95
1,1,1,1,1,1,1,1,0,1,0,0,7.96
1,1,1,1,0,1,0,0,0,1,1,0,7.98
1,0,1,1,1,0,0,1,1,1,1,1,8.43
1,1,1,1,1,1,1,1,1,0,0,1,8.96
1,1,1,1,1,1,1,1,1,1,0,0,8.97
1,1,1,1,0,1,0,1,1,1,0,0,8.97
1,1,1,1,0,1,0,1,1,1,0,1,8.99
1,1,1,1,1,1,1,1,1,0,0,0,8.99
1,1,1,1,0,1,0,1,1,1,0,1,8.99
1,1,1,1,1,1,1,1,1,0,0,0,8.99
1,1,1,1,0,1,0,1,1,1,1,1,8.99
