iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.685714,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.238095,0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.685714,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.212066,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.711114,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,0.685714,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.238095,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,10,1.238095,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.685714,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.685714,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.228571,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.434943,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.132066,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.104729,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.104729,0
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.57249,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.104729,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.104729,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.520657,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.520657,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.520657,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.257143,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.257143,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.257143,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.828571,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.685714,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.685714,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.685714,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.685714,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.542857,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.542857,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.542857,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.542857,1
