encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.03554,1
0,1,0,0,1,0,0,1,1,0,1,1.9037,1
1,1,0,0,1,0,0,0,0,1,0,2.11554,1
0,0,0,0,1,0,0,0,1,0,1,1.84442,1
1,0,1,0,0,0,0,0,0,1,0,2.263471,1
1,0,0,0,1,0,0,0,1,0,0,1.5185,1
0,0,0,0,0,1,0,0,1,0,0,2.23335,1
0,0,0,0,1,0,0,0,1,0,0,2.17334,1
0,1,0,1,0,0,0,1,0,1,0,1.0889,1
0,1,0,0,0,1,0,0,1,0,0,1.0889,1
0,1,0,0,1,0,0,1,1,1,1,2.04445,1
0,0,0,0,1,0,0,0,0,0,1,1.3333,1
0,1,0,1,0,0,0,1,1,1,0,1.3333,1
0,0,0,0,1,0,0,0,0,1,0,2.03335,1
1,1,0,0,1,0,0,0,0,0,1,1.7111,1
1,1,0,0,0,1,0,0,0,0,0,1.7556,1
0,0,0,0,0,1,0,0,0,0,0,1.7556,1
0,1,0,0,1,0,0,0,1,0,1,1.7556,1
0,1,0,0,0,1,0,0,0,0,0,1.7556,1
