NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.57
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,0.65
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,0.79
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,1,0.8
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,0.84
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,0.85
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,0.87
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,1.07
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,1.13
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,1.13
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,1,1.14
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,1,1.17
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.22
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,1.49
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,1.5
0,0,0,1,0,1,1,0,0,1,0,0,0,44,160,0,2.0
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.08
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,2.08
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,2,2.1
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,0,2.23
