encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,1,0,0,0,1,0,1,2.19
1,1,0,0,0,1,0,0,0,0,0,2.23
1,0,0,1,0,0,0,0,1,1,0,2.24
1,0,1,0,0,0,0,0,0,1,0,2.21
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,0,0,0,0,1,0,0,1,0,2.25
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,0,0,1,0,1,0,0,0,2.16
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,0,1,0,0,0,1,0,1,2.09
1,1,0,1,0,0,0,0,0,0,0,2.23
0,1,0,0,0,1,0,0,0,0,0,2.2
1,1,1,0,0,0,0,0,0,1,0,2.23
1,1,0,0,0,1,0,1,0,0,0,2.33
1,1,0,1,0,0,0,0,0,1,0,5.37
1,0,0,1,0,0,0,0,0,1,0,5.35
0,1,0,0,1,0,0,0,1,1,1,2.84
1,0,0,0,1,0,0,0,1,1,1,5.34
0,0,1,0,0,0,0,0,1,1,0,5.37
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,1,0,0,0,0,1,0,0,0,2.24
1,1,0,0,0,1,0,0,0,0,0,2.23
1,0,0,1,0,0,0,0,1,1,0,2.24
0,1,0,0,1,0,0,1,1,1,1,2.15
0,1,0,0,1,0,0,0,1,1,1,2.84
0,0,1,0,0,0,0,0,1,1,0,5.37
1,0,0,0,1,0,0,0,1,1,1,5.34
1,0,0,1,0,0,0,0,0,1,0,5.35
1,1,0,1,0,0,0,0,0,1,0,5.37
1,0,1,0,1,0,0,0,0,1,0,45.87694490539682
0,1,1,0,0,0,0,0,0,1,0,21.06
0,1,0,0,1,1,0,1,1,1,0,45.87143252088614
1,1,1,0,0,0,0,1,1,1,1,45.87777404962431
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,0,0,0,0,1,1,1,1,45.874083523782545
0,0,0,0,1,0,0,1,1,0,0,5.35
0,1,0,0,0,1,0,1,0,0,0,5.75
0,1,0,0,1,0,0,1,0,1,0,5.38
1,0,0,0,1,0,0,1,1,1,1,5.23
0,0,1,1,0,0,0,1,0,1,0,45.878687051821885
1,1,0,0,0,0,0,0,1,0,1,45.87350061624685
0,1,0,1,0,0,1,0,0,0,0,45.872156504014185
0,1,0,0,0,0,0,0,0,0,0,45.87767257030619
0,1,1,0,1,0,1,0,1,0,1,45.878061283997845
1,1,0,0,1,0,0,1,1,1,1,5.34
0,1,0,0,1,0,0,1,0,1,1,7.09
1,0,1,0,0,0,0,1,0,0,1,45.875767171681254
1,1,1,0,1,0,0,0,1,1,0,45.87454218238446
0,1,0,0,0,0,0,0,0,1,0,45.87800126840267
