encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.698421,1
0,0,0,0,1,0,0,0,0,1,0,1.997533,1
1,1,0,0,1,0,0,0,0,0,0,2.007411,1
0,0,0,0,1,0,0,1,0,0,1,1.862972,1
1,0,0,0,1,0,0,0,1,0,0,2.322218,1
0,0,0,0,0,1,0,0,0,0,0,2.460008,1
0,1,0,0,0,1,0,0,0,0,0,2.419756,1
1,1,0,0,1,0,0,0,1,0,1,0.955522,1
0,0,0,0,1,0,0,0,0,0,1,1.340733,1
0,0,0,0,1,0,0,0,0,0,0,0.955522,1
1,1,0,0,0,1,0,0,0,0,0,2.359267,1
0,1,0,0,1,0,0,1,1,0,1,1.711111,1
1,1,0,0,1,0,0,0,0,1,0,1.822211,1
0,0,0,0,1,0,0,0,0,1,1,1.155556,1
0,1,0,0,1,0,0,0,0,0,0,1.911122,1
1,1,0,0,1,0,0,0,0,0,1,1.466667,1
0,0,0,0,1,0,0,0,1,0,0,1.855561,1
0,1,0,0,1,0,0,0,0,0,1,1.466689,1
1,1,0,0,0,1,0,1,0,0,0,1.888911,1
1,0,0,0,1,0,0,0,1,0,1,1.888911,1
