encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,1,0,1,1,1,0,0,1,1,314.982683385563
1,1,1,1,0,1,0,1,0,0,1,314.98869300528327
1,0,0,1,1,0,1,0,0,0,1,314.9880804561152
1,1,0,1,1,0,0,0,1,1,1,314.9846591888615
0,0,0,0,1,0,1,1,0,0,0,314.9810869624141
1,0,1,0,1,1,0,0,1,0,0,314.986137419946
0,1,0,0,1,0,1,1,1,1,1,314.9871651361544
0,0,1,0,1,1,1,1,1,1,0,314.9817959877773
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,1,0,1,1,1,1,0,314.9888052702994
1,0,0,0,0,0,0,1,1,0,1,314.98108822618116
1,1,1,1,0,1,1,0,1,0,1,314.9831169317323
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,0,0,0,0,0,0,1,1,0,314.9820241124944
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,1,0,1,0,1,0,0,314.9875104678695
1,1,0,0,0,0,0,1,0,1,1,314.9859853931768
0,1,1,0,0,1,0,0,0,0,1,314.98742628767064
1,1,0,0,0,0,0,0,0,0,0,314.9838781248832
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,0,0,0,1,1,0,0,0,0,314.9866559975959
1,0,0,0,0,0,0,1,1,1,0,314.98243708345825
0,1,0,1,1,1,0,0,0,0,0,314.9871862797107
0,1,0,0,1,1,0,1,1,0,0,314.9876796113492
0,0,0,0,0,1,0,0,1,0,1,314.9836034101833
0,0,0,0,0,1,0,0,0,1,1,314.98277546587576
0,0,0,1,0,0,0,1,0,1,0,229.87
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,1,0,1,0,0,1,0,0,314.98204475539114
0,0,1,0,0,1,0,0,1,0,0,314.98657333079404
0,0,0,1,1,0,0,1,1,0,0,314.98334343164066
1,0,1,0,0,1,0,0,1,1,1,314.985769080857
0,0,1,0,1,0,0,0,1,0,0,314.98854363195045
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,1,0,0,0,1,0,1,1,314.9837596409952
0,1,0,0,1,0,0,0,0,1,1,181.76
0,0,0,1,1,0,0,0,0,1,0,314.9840974385935
0,1,0,1,0,1,0,1,0,1,1,314.9869445415459
0,1,1,0,1,0,0,0,0,1,0,314.98110497404616
0,0,0,1,0,1,0,0,0,0,0,314.98357319996825
0,1,0,1,0,1,0,0,1,0,1,314.9834122793748
1,1,0,0,1,1,0,1,1,1,0,314.98403002637804
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,1,1,0,0,1,314.98139215375085
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,0,1,0,0,1,1,0,25.18
0,0,0,1,1,0,0,0,0,0,0,314.98209589049213
0,1,0,0,0,1,0,1,1,0,0,18.78
0,0,0,1,0,0,0,1,0,0,1,314.98641690945607
1,1,0,1,0,0,0,1,1,0,0,18.78
0,1,0,0,0,1,0,0,1,0,1,314.9840785241519
0,1,1,0,1,0,0,0,0,0,0,314.9878075699401
0,1,0,0,0,0,0,1,1,0,0,314.9887084464125
0,1,0,1,0,0,0,1,0,0,1,314.9870263373862
0,0,0,0,0,0,0,0,0,0,0,314.9834223155313
1,1,0,0,0,0,0,1,0,0,0,314.9836094308947
0,0,0,0,0,1,0,1,1,1,1,314.9816681999821
0,0,0,0,0,0,0,0,0,0,1,314.98875507308423
0,1,0,0,0,0,0,0,0,0,0,314.9835133280126
0,0,0,1,0,1,0,0,0,1,0,314.98153239301934
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,1,0,0,1,0,0,1,1,1,314.9824368373031
0,1,0,1,0,1,0,0,0,0,0,314.98676777750427
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,0,0,0,1,1,0,0,0,0,314.9823454925081
0,1,0,1,0,0,0,1,1,1,1,314.98109120110985
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,0,0,0,1,1,0,0,314.9887849231843
0,1,0,0,0,0,0,0,1,0,0,314.98544423454103
1,1,0,0,1,0,0,0,1,1,1,13.79
