encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,0,0,1,0,162.99
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,0,1,0,0,0,0,1,0,0,24.34
1,1,0,0,0,1,0,0,1,1,0,14.71
0,0,1,0,0,0,0,1,1,1,0,10.72
1,1,0,1,1,1,0,0,0,0,0,314.98305757057443
0,1,1,1,0,0,1,0,0,1,0,314.9878152584498
1,0,1,1,0,1,1,0,0,0,0,314.98302651580116
1,1,1,0,1,1,0,0,1,0,1,314.9859774303507
0,1,1,1,0,1,1,1,1,1,0,314.9841157885647
1,1,1,1,0,0,1,0,1,1,1,314.9888236095785
0,0,1,1,1,1,1,1,0,0,1,314.98560850477077
1,0,0,1,0,1,1,0,1,1,1,314.9859339229898
1,0,0,0,0,0,0,1,0,0,0,314.98576980747106
0,0,1,0,1,0,1,1,1,1,0,314.9864221964477
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,0,0,1,1,0,1,0,1,314.98583799951547
1,0,1,0,1,1,0,0,0,1,1,314.9861424240064
1,0,0,0,1,1,0,1,0,0,0,314.9811304988841
0,0,0,1,0,0,1,0,1,0,0,314.98868847639386
0,1,0,0,1,1,1,0,0,1,0,314.9822387599818
1,1,0,1,0,0,1,0,0,0,1,314.9880409852259
1,1,1,1,1,0,0,0,0,1,1,314.9872683959639
0,0,0,1,1,1,0,1,0,1,0,314.987463236085
0,0,1,1,0,0,1,0,1,0,0,314.9870123963463
0,0,1,1,1,0,1,1,0,0,1,314.98550659983135
0,0,1,1,1,0,1,0,0,0,1,314.98259326247864
0,1,1,1,1,0,1,1,0,0,1,314.98800361459854
0,0,1,1,1,0,1,1,0,0,0,314.98373964385627
1,0,1,1,1,0,1,1,0,0,1,314.98842065975134
0,0,1,0,1,0,1,1,0,0,1,314.98774480879257
0,0,1,0,1,0,1,0,0,0,1,314.9850440590118
0,0,1,0,1,0,1,1,1,0,1,314.9840876178665
0,0,1,1,1,0,1,1,0,1,1,314.9883321651395
1,0,1,1,1,0,1,1,1,0,1,314.9885016998901
0,0,0,1,1,0,1,1,0,0,1,314.98877305853364
1,0,1,1,1,0,1,0,0,0,1,314.9821050840497
0,0,1,1,1,0,0,1,0,0,1,314.98888679609166
0,0,1,1,1,0,1,1,1,0,1,314.9819727149784
0,0,1,1,0,0,1,1,0,0,1,314.9878118095071
1,1,0,1,1,0,1,1,0,1,1,314.98430541571673
0,0,1,1,1,0,0,1,0,0,0,314.98486228551087
0,0,1,1,1,1,1,1,0,0,0,314.9846597884365
1,0,1,1,1,0,1,1,0,0,0,314.98191930516606
0,0,1,1,0,0,1,1,1,0,1,314.9841740980645
0,0,1,1,1,1,0,1,0,0,1,314.9849938762946
0,1,1,1,1,0,0,1,0,0,1,314.98468435242694
0,1,1,1,1,0,1,1,1,0,1,314.9834158559584
0,0,1,1,1,1,1,0,0,0,1,314.98450110249604
1,1,1,1,1,0,1,1,0,0,1,314.9863239435034
0,1,1,1,0,0,1,1,0,0,1,314.9810984524805
1,0,0,1,1,0,1,1,0,0,1,314.98318850816776
1,0,1,1,1,0,1,1,0,1,1,314.9870694505088
0,1,1,0,1,0,1,1,0,0,1,314.9859401036624
0,0,1,0,0,0,1,1,0,0,1,314.9815222207709
0,0,1,0,1,1,1,1,0,0,1,314.986566334581
0,0,1,0,1,0,0,1,0,0,1,314.9861301943292
0,0,0,0,1,0,1,1,0,0,1,314.9853339345543
0,0,1,1,0,0,1,0,0,0,1,314.9839114435565
0,0,0,1,1,0,1,1,1,0,1,314.98321923532075
0,0,1,1,1,0,1,1,1,1,1,314.9857509499599
0,0,1,1,1,0,1,0,0,0,0,314.9813429161394
0,0,0,1,1,0,1,1,0,1,1,314.9831621391996
0,0,0,1,1,1,1,1,0,0,0,314.98781183629285
0,0,1,1,1,0,1,0,0,1,1,314.98512928647074
0,0,0,1,1,0,0,1,0,0,1,314.9876594234731
0,1,1,1,0,0,0,1,0,1,1,314.9883163680629
0,0,1,0,1,0,1,1,0,0,0,314.9860967152224
0,0,1,1,1,0,0,0,0,0,1,314.9869593811188
0,0,0,1,0,0,1,1,0,0,1,314.9868924644501
0,1,1,1,1,0,1,0,0,0,1,314.988176281086
0,0,0,1,1,0,1,0,0,0,1,314.9867908756656
0,0,1,1,0,0,1,0,0,0,0,314.98462353344814
0,0,1,1,1,1,1,1,0,1,1,314.98434991501796
1,0,0,1,1,0,1,0,0,0,1,314.98657478106924
0,1,1,1,1,0,1,1,0,1,1,314.9879086684013
1,0,1,1,0,0,1,1,0,0,1,314.98260939910705
0,0,1,1,1,0,1,1,0,1,0,314.9864683038424
0,1,0,1,1,0,1,1,0,0,1,314.9821343806521
0,0,1,1,1,0,1,1,1,0,0,314.986067938814
1,0,0,1,1,1,1,1,0,0,1,314.9855222858877
0,1,1,1,1,0,1,0,1,0,1,314.98222953997924
0,1,1,0,1,0,1,0,0,0,1,314.9851581434571
0,0,1,1,1,0,0,1,1,0,1,314.9870155604353
0,1,1,0,1,0,1,1,0,0,0,314.9831262283076
