encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,0,0,0,1,1,0,0,0,3.71
0,1,0,0,0,0,1,0,0,1,0,3.7
1,1,0,0,0,0,1,0,0,0,0,3.8
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,1,0,0,0,1,1,0,0,3.83
1,0,0,0,0,0,1,0,0,1,0,3.72
0,1,1,0,0,0,0,1,0,1,0,4.9
0,1,0,0,1,0,0,0,0,1,0,7.53
1,1,0,0,0,0,1,0,1,1,0,6.84
0,1,0,0,1,0,0,0,1,1,1,5.11
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,1,0,0,0,0,1,0,1,0,7.44
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,1,1,0,1,1,1,1,1,0,87.20879118557139
1,1,0,0,1,0,1,1,0,1,0,87.20471729411543
0,0,0,1,1,0,0,0,1,1,0,87.20851962986742
0,1,1,1,0,0,0,0,1,0,1,87.20781479182628
0,1,1,0,1,1,0,1,1,1,0,87.20120875351125
1,0,0,1,0,1,1,1,0,1,0,87.20412003042613
0,0,1,1,1,0,0,0,0,0,1,87.2089263524675
0,0,0,0,0,0,1,1,1,0,0,7.15
0,1,1,1,1,1,1,0,0,1,1,87.20822471582467
0,0,1,1,0,1,1,0,1,1,1,87.20773591972419
1,0,0,1,0,1,1,0,1,0,0,87.20607127812076
0,0,0,1,0,0,1,1,0,1,0,87.2073003525525
1,0,0,1,0,0,1,1,1,1,0,87.20852582125879
0,1,0,1,1,1,0,1,0,1,1,87.20810524150754
1,1,0,0,0,0,1,1,1,1,0,44.11
0,1,0,0,0,0,0,0,0,1,0,87.20893100060418
1,0,0,1,1,0,0,1,0,0,0,87.2049399100237
0,0,0,0,1,0,0,0,0,0,1,3.93
1,1,0,0,0,0,0,1,0,1,1,87.20182540234238
0,0,0,0,0,0,1,1,0,0,0,84.93
1,0,0,0,0,0,1,1,1,0,0,44.95
0,0,0,0,0,1,1,1,1,1,0,87.20836343740993
0,0,0,1,0,1,0,1,1,1,0,87.2037820903194
0,0,0,0,1,1,0,0,1,0,0,87.20892276964608
0,1,0,1,0,0,0,0,0,0,0,7.24
0,0,0,1,1,1,0,0,1,0,0,87.20155885735123
0,1,1,0,0,0,1,1,1,0,0,87.2075164194479
1,1,0,0,0,1,1,1,0,0,0,87.20818871404606
1,1,0,0,1,0,1,0,0,0,0,87.2084571644927
0,0,0,0,0,1,0,0,1,0,1,87.20211410261363
0,0,0,0,0,0,0,1,0,1,1,87.20614650312399
0,0,0,0,0,1,1,0,0,1,0,87.20449484877857
1,1,0,0,0,0,1,0,0,1,0,10.65
0,1,0,0,0,0,1,0,0,0,0,57.08
0,1,0,1,0,0,0,1,1,1,0,3.84
1,1,1,0,0,0,1,0,0,0,0,87.2069304738246
0,1,0,0,0,0,1,1,1,0,0,10.68
0,0,0,0,0,1,0,1,1,0,1,87.20563882752455
0,0,0,1,0,0,0,0,0,1,0,4.88
1,1,0,0,0,0,1,0,1,1,1,87.20442541952495
1,1,0,0,0,0,1,1,0,0,0,6.97
1,0,1,0,0,0,1,0,0,0,0,87.20394231409801
0,1,0,0,0,1,1,0,1,0,1,87.20529488540637
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,0,0,1,0,1,0,0,3.72
1,1,0,0,0,1,0,0,1,1,0,6.99
0,0,0,0,0,0,1,0,0,0,0,65.02
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,0,1,1,0,0,0,1,1,0,87.20345736243766
1,0,0,0,0,0,1,0,1,1,0,7.0
0,1,0,1,0,1,0,1,1,1,1,87.20261294026872
1,0,0,1,0,0,0,1,1,0,0,7.08
0,0,0,0,0,0,1,0,0,1,0,44.79
0,1,0,0,0,0,1,1,0,1,0,7.86
1,0,1,0,0,1,0,0,1,1,0,87.20175444476422
0,0,0,0,0,1,0,1,1,1,1,87.20355396149303
1,1,0,0,0,1,0,0,0,1,0,7.88
1,1,1,0,0,0,1,0,1,1,0,87.20502454761409
0,0,0,0,0,0,1,0,0,1,1,87.20411434975027
1,1,0,0,0,1,0,0,1,0,0,4.92
0,1,0,1,0,0,1,0,0,0,0,87.20844154538447
0,0,0,1,0,1,1,0,0,0,0,87.20474468684053
0,1,0,0,1,0,0,0,1,1,0,65.72
0,1,0,0,0,0,0,1,0,1,0,87.20751764543455
0,1,0,0,0,0,1,0,1,1,0,6.7
1,0,0,0,0,0,0,1,1,0,0,87.20644526933427
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,1,0,0,1,1,87.20686120691987
0,1,0,1,0,1,0,1,1,0,0,87.20547747586241
0,1,1,0,0,0,1,0,0,0,0,87.20538100606113
0,1,0,1,0,0,0,1,0,1,0,5.02
0,0,0,0,0,1,1,0,0,0,0,87.20309050152454
1,1,1,0,0,1,0,0,1,1,0,87.20557909624524
0,0,1,0,0,0,0,0,1,1,0,7.03
