OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.685183,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.1778,0
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.1778,0
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1.1778,0
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1.1778,0
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1.1778,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1.1778,0
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1.1778,0
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1.1778,0
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1.1778,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4889,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.5037,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.8889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.683325,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8889,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4889,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.4889,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.05555,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.481467,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.27775,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8222,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8222,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.8222,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.27775,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.27775,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.1333,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.1333,1
