NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.09
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,2.21
1,0,1,1,0,1,0,0,1,1,0,1,0,22,320,0,3.57
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,4.9
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,5.51
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,5.59
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,0,8.57
0,1,0,0,0,0,0,0,0,0,1,0,0,44,160,0,9.69
1,1,0,0,0,0,0,1,0,1,0,1,0,48,8,0,10.14
0,1,0,0,0,1,0,1,0,0,0,0,0,44,160,0,10.43
0,0,0,1,1,0,0,0,0,0,0,0,0,48,160,0,13.15
0,1,0,0,1,1,0,0,0,0,1,0,0,44,160,0,30.75118902637072
1,1,1,1,0,1,1,0,0,1,0,1,0,44,8,0,30.75165796918813
0,0,0,1,1,0,0,0,0,1,0,0,1,44,160,1,30.75166947392447
1,1,0,0,0,1,1,0,0,0,1,0,1,48,320,0,30.752009415752752
1,1,0,1,1,1,1,1,1,1,0,1,0,44,320,2,30.752064731229957
0,0,1,1,1,1,1,1,1,1,0,1,1,44,320,2,30.752115112179887
1,0,0,1,0,0,0,1,0,0,1,0,0,44,8,1,30.752141619394596
0,0,1,1,1,0,0,0,1,1,0,1,0,22,8,0,30.752251733886744
0,0,0,1,1,0,0,0,0,1,0,0,1,8,8,0,30.752351918459794
