OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.518533,0
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1.155533,0
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.155533,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.730571,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1.518533,0
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1.155533,0
1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1.155533,0
0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1.155533,0
1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1.155533,0
1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1.155533,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2.244467,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.711133,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2.713353,1
0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1.3667,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.214833,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.555567,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.83335,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.83335,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.550017,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.555567,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.166683,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.611133,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.611133,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.611133,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.166683,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9778,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.266683,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.9778,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.266683,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.055567,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.055567,1
