encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,0,0,0,0,2.2852,1
1,0,0,0,0,0,1,0,1,0,0,2.0963,1
0,0,0,0,0,1,0,0,0,0,0,1.7889,1
0,1,0,0,1,0,0,0,1,0,1,2.596311,1
0,0,0,0,0,0,1,0,1,0,0,2.433342,1
0,1,0,0,0,1,0,0,0,0,0,2.603717,1
0,0,0,0,1,0,0,0,0,1,0,1.931107,1
0,0,0,0,1,0,0,1,0,0,1,1.2111,1
0,1,0,0,1,0,0,0,0,0,1,1.2111,1
0,1,0,0,1,0,0,1,1,1,0,2.248167,1
1,1,0,1,0,0,0,0,0,0,0,1.2111,1
0,1,0,0,1,0,0,1,1,0,1,1.9074,1
1,1,0,0,1,0,0,0,0,0,0,1.74445,1
1,1,0,0,1,0,0,0,0,1,0,1.911117,1
0,0,0,0,1,0,0,0,0,1,1,1.399967,1
1,0,0,0,1,0,0,0,1,0,1,2.088883,1
0,0,0,0,1,0,0,0,1,0,1,1.933367,1
0,1,0,0,1,0,0,0,0,0,0,1.944467,1
1,1,1,0,0,0,0,0,0,1,0,1.944467,1
1,0,1,0,0,0,0,0,0,1,0,1.944467,1
