encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,0,0,1,1,0,1,0,14.7
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,1,1,1,0,1,0,0,1,0,314.98287539750686
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,1,0,0,1,1,1,1,0,314.98327568966397
0,0,1,0,0,0,0,1,0,1,1,314.98818080152546
1,0,1,0,1,1,1,1,1,1,1,314.9837519200778
0,0,0,1,1,0,1,1,0,1,1,314.9866757436825
0,0,1,1,0,0,0,0,0,0,0,314.9823662994919
1,1,1,1,0,0,1,0,0,1,1,314.9884834939147
1,1,0,0,0,1,0,0,1,1,1,314.9854112314631
0,0,0,1,1,0,0,0,0,1,1,314.98388565601937
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,1,0,1,0,0,1,1,1,0,314.98688761839344
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,0,0,0,0,0,0,0,1,0,314.9844994805926
0,0,0,0,0,1,1,0,1,0,0,314.98348064515216
0,1,0,0,0,0,0,0,1,0,1,314.98282897551866
0,0,1,0,0,1,0,1,0,1,0,314.9852205140171
0,1,0,0,0,0,0,0,1,0,0,314.98176440080397
1,0,0,1,0,0,0,0,0,1,0,14.68
0,1,1,0,0,0,0,1,0,0,1,314.9854308652223
0,1,0,0,1,1,0,0,0,0,0,314.9834953328584
0,1,0,0,0,0,0,1,1,0,0,314.9872857824227
0,0,0,1,0,1,0,0,0,0,0,314.98736922855744
1,1,0,1,1,0,0,0,0,0,1,314.9865103769326
1,1,0,1,0,0,1,1,0,1,0,314.9845433847715
0,1,0,1,0,0,0,1,1,0,0,186.47
1,1,0,1,0,1,0,0,1,0,0,314.9858529246647
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,1,1,1,0,1,0,0,314.9865025572273
1,0,0,0,0,0,0,1,0,0,1,314.9843173542934
0,1,1,0,0,0,0,0,0,0,0,25.2
1,0,0,0,0,0,0,1,0,1,1,314.9848914887157
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,1,0,1,0,0,0,1,0,1,314.9886825407685
1,0,0,0,1,0,0,1,1,1,0,18.76
1,1,0,0,1,1,0,0,0,1,0,314.98265132981567
1,0,0,0,0,0,0,0,1,0,1,314.98359793953733
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,1,0,0,1,0,0,1,1,0,314.98163476135284
0,1,0,1,0,0,1,1,0,0,0,314.9825658284667
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,0,0,1,1,0,0,1,0,0,314.98377518055935
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,0,0,0,1,0,0,0,314.98326660806924
1,1,0,1,0,0,0,1,0,0,0,28.69
0,0,0,0,0,0,0,1,0,0,0,314.9878964070666
1,0,0,1,0,0,0,1,0,1,1,314.9881976050546
0,0,0,1,1,0,0,0,1,0,0,314.9822642248831
0,1,0,1,0,0,0,1,1,0,1,314.9850838153293
1,0,0,0,0,1,1,0,1,1,0,314.98643222254304
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,1,0,1,0,1,0,0,0,314.9861161118485
1,0,0,0,0,1,1,0,0,1,0,314.9835048497967
1,1,1,1,1,0,0,1,1,1,0,314.9828121029868
0,1,0,1,0,0,0,0,0,0,1,314.988513655437
0,1,0,1,0,0,0,1,0,0,1,314.9822503020124
0,1,0,0,0,1,0,0,0,0,1,314.98124702427344
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,0,1,0,1,1,1,1,1,314.98533511246416
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,1,0,0,1,0,0,0,0,0,314.9855858104763
0,1,0,1,1,0,0,0,0,0,0,314.987259162249
0,0,0,0,0,1,0,0,1,0,1,314.9833117530397
1,1,0,1,0,0,0,0,0,0,1,314.9847589679833
0,1,0,1,0,1,0,1,0,1,0,314.98619660044136
0,1,0,1,1,0,0,1,1,0,0,314.9822368726656
1,1,1,0,0,1,0,0,0,0,0,314.9835749187999
