OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1.488243,0
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0.774614,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0.774614,0
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1.67554,0
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0.774614,0
1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1.171429,0
0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0.774614,0
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0.774614,0
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.774614,0
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0.774614,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2.282529,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.7185,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.7185,1
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1.7185,1
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.139671,0
1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1.139671,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.7185,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.299204,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.74445,1
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.536486,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.842857,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.161905,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.161905,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.161905,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.523843,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.523843,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.523843,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.052364,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.7333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.052364,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7333,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.942857,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.942857,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.942857,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
