iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.244454,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.888933,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.566675,1
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.888933,0
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,0.888933,0
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.888933,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.788892,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,1.455583,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.455583,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.200017,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.420013,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.09445,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8963,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.433333,0
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.0111,0
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,10,1.355567,0
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,90,1.355567,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.455533,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.755567,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.0778,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.888933,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.5556,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.5556,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.722267,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.722267,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.722267,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.722267,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.722267,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.722267,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.722267,1
