auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,1,0,0,1,1,0,1,0,725.34
1,0,0,0,0,0,0,0,1,1,1,1,377.96
0,1,1,1,0,0,1,1,0,1,0,1,7.5
0,0,1,1,0,0,0,0,0,1,1,0,370.12
0,0,0,1,1,1,1,0,0,0,1,0,9.34
1,0,1,0,0,0,0,0,0,0,1,0,378.64
0,0,0,0,0,1,1,0,0,0,0,0,5.37
0,0,0,1,0,0,0,0,1,0,1,0,364.93
1,1,0,0,1,0,0,1,0,1,0,1,7.5
1,1,1,1,0,0,1,0,0,1,0,1,7.49
0,0,1,0,1,0,1,1,0,1,1,1,841.4833471796793
0,1,0,0,0,1,1,0,1,0,1,1,841.4857358661335
1,1,1,1,0,0,1,1,0,0,1,1,841.4852882716987
0,1,1,0,0,1,1,1,0,0,0,1,841.481037458742
1,0,0,1,0,1,1,0,1,1,1,1,25.99
0,0,0,0,1,1,1,0,1,1,0,1,841.4843909009728
0,0,0,1,1,1,1,0,0,0,1,1,841.484825589772
0,1,1,0,1,1,0,1,1,0,0,0,841.4841454217205
0,1,1,0,0,0,1,1,1,1,1,1,723.26
0,0,1,0,0,1,0,0,1,0,1,0,17.09
0,1,0,1,1,1,0,0,1,0,1,1,41.3
1,1,1,1,1,1,1,1,0,1,1,0,31.19
0,0,0,0,0,0,1,0,1,1,1,1,841.4873429332447
0,1,0,0,1,1,1,1,0,1,1,1,841.4812196282013
1,0,1,0,1,0,0,1,0,1,1,1,841.4834346148417
0,0,1,1,0,0,0,1,0,1,0,0,3.14
0,0,0,0,0,0,1,1,1,1,1,0,377.14
0,1,1,0,1,0,0,1,1,0,0,0,8.88
1,0,1,1,0,0,0,1,1,1,1,1,841.4838526082889
0,0,0,1,0,0,1,0,0,1,1,1,841.4865980332446
