NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.96
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.44
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,1.63
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,1.17
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.23
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,1.22
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,1.85
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,1.86
1,0,0,0,0,0,0,0,1,0,0,1,1,44,8,0,2.21
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,2.21
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,2.33
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,2.4
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,1.96
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,2.22
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,2.08
1,0,1,1,1,1,0,0,0,1,0,0,0,22,8,0,1.39
1,1,0,1,0,0,0,1,1,1,1,1,1,8,160,1,4.816844081774174
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.96
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,2.08
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.23
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,2.4
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,1.96
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,2.22
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,2.33
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,2.21
1,0,0,0,0,0,0,0,1,0,0,1,1,44,8,0,2.21
1,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,4.816725828804859
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,0,1.5
1,1,0,0,1,1,0,1,0,0,0,1,0,44,320,0,4.8148582030806955
0,0,0,0,0,1,0,0,0,0,0,0,1,22,8,0,4.818422285008664
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,1.41
0,1,1,0,0,0,1,0,0,0,0,0,0,22,8,2,4.817344455183393
0,1,1,1,1,0,0,0,0,1,0,1,0,22,320,0,4.813294139657193
0,1,0,1,0,0,1,0,0,0,0,0,0,22,8,1,4.814225602523838
1,1,1,0,0,1,0,0,0,0,0,0,0,22,8,0,4.813905170829491
0,1,0,0,0,1,0,1,0,0,0,1,0,44,160,0,4.815010307760949
0,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,1.76
1,0,0,1,0,0,1,0,0,0,0,1,0,48,8,1,4.815946909853599
0,1,1,0,1,0,1,0,0,1,0,1,1,22,8,0,4.8121963594689205
1,1,1,1,1,0,0,1,0,1,0,1,0,22,8,0,4.816614366558718
0,1,0,0,0,1,0,0,0,0,0,0,0,22,8,0,4.814547879139013
1,0,1,1,1,0,1,0,0,0,0,0,0,22,8,0,4.812100609939205
1,1,1,0,1,0,0,0,0,0,0,1,1,22,8,1,4.817472962424858
0,0,0,1,1,0,1,0,0,0,0,0,0,48,8,0,4.815638920193085
1,0,1,1,1,1,0,0,0,1,0,0,0,48,8,0,4.817258765320649
0,1,0,0,0,0,1,1,0,0,0,0,0,22,8,1,4.8142002928927905
