id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
2192,1,p4x4,3,0.6295137611273145,2,0,1,5,49.376471962682494,4:4,temporal,1,24,4,dia,54,0,1,none,1,baseline,0.6493532546000097,21,4,92,2,81,10,49,2,0,1,1.3,0
2192,1,p4x4,3,0.6295137611273145,2,0,0,9,49.376471962682494,4:4,spatial,1,51,0,dia,54,0,1,none,1,baseline,0.6493532546000097,21,4,92,2,81,10,49,2,0,1,1.3,0
255,1,p4x4,3,0.6295137611273145,2,0,1,-11,30.31449677995161,4:4,temporal,1,77,0,dia,54,0,1,none,1,baseline,0.6493532546000097,42,4,92,2,81,10,49,1,0,1,1.3,0
2192,1,p4x4,3,0.6295137611273145,2,8,1,-8,34.94113631934421,-4:4,temporal,0,234,3,hex,54,1,0,none,0,baseline,0.7214316074693485,25,16,141,7,7,0,0,1,1,2,1.3,0
2192,1,p4x4,3,0.6295137611273145,2,8,1,-8,34.94113631934421,-4:4,temporal,0,234,3,hex,45,1,0,none,0,baseline,0.7214316074693485,25,16,141,7,7,0,0,1,0,1,1.3,0
2192,1,p4x4,3,0.6295137611273145,2,0,1,5,49.376471962682494,4:4,spatial,1,259,4,dia,54,0,1,none,1,baseline,0.6493532546000097,48,4,92,2,40,1,24,2,1,2,1.3,0
76,0,none,1,0.6295137611273145,2,8,0,-8,29.58495568862226,-4:4,temporal,0,234,3,hex,54,0,0,none,0,baseline,0.7214316074693485,25,16,141,7,7,3,0,1,1,2,1.3,0
255,1,p4x4,3,0.6295137611273145,2,0,1,-11,30.31449677995161,4:4,temporal,0,77,0,dia,54,0,1,none,1,baseline,0.7214316074693485,25,16,152,7,7,10,37,1,1,2,1.3,0
76,0,none,1,1.6231356233426666,2,8,1,-8,29.58495568862226,-4:4,temporal,0,234,3,hex,54,1,0,none,0,baseline,0.7214316074693485,25,16,137,7,7,3,0,0,1,2,1.3,0
255,1,p4x4,3,0.6295137611273145,2,0,1,-11,30.31449677995161,4:4,none,0,77,0,hex,54,0,1,none,1,baseline,0.7214316074693485,25,16,152,7,7,10,37,1,1,2,1.3,0
625,1,p4x4,2,0.9870357695477202,2,10,0,0,28.568413039947632,-3:3,spatial,0,53,2,tesa,28,1,1,none,0,high,0.9614790448041663,36,16,25,3,86,2,24,0,1,2,2.0833,1
625,1,p4x4,2,0.9870357695477202,2,10,0,0,28.64779982514085,-3:3,auto,0,199,0,dia,28,1,1,none,0,baseline,0.2536837837952118,36,16,25,3,86,2,24,0,1,2,1.5944,0
2356,1,all,1,0.5839624825528852,1,10,0,0,28.64779982514085,-3:3,auto,0,199,0,dia,28,1,1,none,0,high,0.2536837837952118,36,16,25,3,86,2,24,0,1,2,1.5944,0
