auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,2.042633,1
0,0,0,0,0,0,0,0,0,0,1,0,1.3667,0
0,0,0,0,0,0,1,1,0,0,1,0,2.042633,1
0,1,1,1,1,0,1,1,0,0,1,0,1.3667,0
0,1,0,0,0,0,0,1,0,1,1,0,1.3667,0
0,1,0,0,0,0,0,0,0,1,1,0,1.3667,0
0,1,0,0,0,0,0,0,0,0,1,0,1.3667,0
0,1,1,1,0,0,0,1,1,0,1,0,1.3667,0
0,1,1,0,1,0,0,1,1,0,1,0,1.3667,0
0,1,0,1,0,0,0,1,1,0,1,0,1.3667,0
0,1,1,0,0,1,0,0,0,0,0,0,1.5944,0
0,1,0,1,1,1,1,0,0,0,1,0,1.5944,0
0,1,1,1,1,1,1,0,0,0,0,0,1.5944,0
1,0,1,1,1,1,1,0,0,0,1,0,1.5944,0
0,0,0,0,0,1,0,0,0,0,0,0,1.5944,0
0,0,0,0,0,1,0,0,0,0,1,0,1.5944,1
0,0,0,0,0,1,1,0,0,0,1,0,1.5944,1
0,0,1,0,0,1,0,0,0,0,1,0,1.5944,1
0,0,0,1,0,1,0,0,0,0,1,0,1.5944,1
1,0,1,0,0,1,0,0,0,0,1,0,2.26665,1
0,0,0,0,0,0,1,1,0,1,1,0,1.7556,1
0,0,0,0,1,0,1,0,0,0,0,0,2.22225,1
1,0,0,0,0,0,1,0,0,0,1,1,1.7556,1
0,0,0,0,0,0,1,0,0,0,0,1,2.22225,1
0,0,1,0,0,0,1,1,0,0,1,0,1.7556,1
1,0,0,0,0,0,0,1,0,0,1,0,1.7556,1
0,0,0,0,0,0,1,0,0,0,0,0,1.9389,1
1,0,0,0,0,0,1,0,0,0,0,1,1.9389,1
0,0,1,0,0,0,0,0,0,0,0,1,1.9389,1
1,0,0,0,0,0,1,0,0,0,0,0,1.9389,1
0,0,0,0,1,0,1,0,0,0,0,1,1.9389,1
1,0,0,0,0,1,1,0,0,0,1,0,1.9389,1
1,0,1,0,0,1,0,1,0,0,0,0,1.9389,1
