iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.389209,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.480986,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.410329,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.152414,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.642343,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.415879,0
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,1.74445,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.152414,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.041264,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.7222,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.310038,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.532046,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.041248,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,1.238129,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.238129,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.64445,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.310038,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.070881,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.625386,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.625386,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.479343,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.479343,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.865057,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.152364,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.8222,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.053957,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.053957,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.053957,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,2.053957,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.053957,1
