NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.39
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,2.42
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,2.93
0,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,2.94
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,3.12
0,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,3.47
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,3.55
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,3.66
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,3.79
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,4.14
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,4.27
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,1,4.64
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,4.69
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,4.98
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,5.8
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,6.34
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,2,6.45
0,0,1,1,0,0,0,1,0,0,0,1,0,44,8,0,7.48
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,0,9.99
1,0,1,1,1,0,0,0,0,0,0,1,0,48,8,0,11.79
