auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,1.74445,1
1,1,1,1,1,0,0,0,0,1,0,0,1.356595,0
1,1,0,1,1,0,1,0,0,1,0,0,2.260329,1
0,0,0,0,0,1,1,0,0,0,1,0,1.143919,0
1,1,0,1,1,0,0,1,1,0,0,0,0.996814,0
0,0,0,1,0,0,0,0,1,0,0,0,0.996814,0
0,0,0,0,0,1,1,0,1,0,1,0,0.996814,0
0,0,0,0,0,1,0,0,1,0,1,0,0.996814,0
1,0,1,1,1,1,1,1,1,1,1,0,0.996814,0
1,0,1,1,0,1,1,1,1,1,1,0,0.996814,0
1,0,0,0,0,0,0,0,0,1,1,0,1.701593,0
1,1,0,1,1,0,0,0,0,1,0,0,2.107948,1
1,1,1,1,1,0,0,0,0,0,0,0,2.137581,1
1,0,0,0,0,0,1,0,0,1,1,0,1.250771,0
1,0,0,0,0,0,1,0,0,1,0,0,2.332554,1
1,1,1,1,0,0,1,0,0,1,0,0,1.987307,1
0,0,1,0,0,0,0,0,0,0,1,0,0.860329,0
0,0,1,0,0,0,0,1,0,0,1,0,0.860329,0
0,0,1,0,0,0,1,0,0,0,1,0,0.860329,0
0,0,0,0,0,0,1,0,0,0,1,1,0.860329,0
0,0,1,1,1,0,0,1,1,1,1,0,0.860329,0
0,0,1,1,0,0,0,0,1,0,1,0,0.860329,0
0,0,0,1,0,0,0,0,1,0,1,0,0.860329,0
0,0,1,0,0,1,0,0,0,0,1,0,0.860329,0
1,1,1,1,1,0,1,0,0,1,1,0,2.009557,1
1,0,0,0,0,0,0,1,0,1,0,0,2.007964,1
1,1,1,1,1,0,1,0,0,0,0,0,2.122781,1
1,0,0,0,1,0,0,0,0,0,0,1,1.580986,0
1,1,0,0,0,0,1,0,0,1,1,0,2.009557,1
0,0,0,0,0,0,1,0,0,0,0,1,1.963514,1
0,0,1,1,1,0,0,0,0,1,0,0,1.963514,1
1,0,0,0,0,0,0,0,0,1,0,0,1.634943,0
1,0,0,0,0,0,0,0,0,1,0,1,1.634943,0
1,0,0,1,0,0,0,0,0,1,0,0,1.963514,1
1,0,0,0,0,0,0,0,0,0,0,1,1.634943,0
1,1,1,1,1,0,1,1,0,1,0,0,1.8667,1
1,1,0,0,0,0,1,0,0,1,0,0,1.8667,1
0,0,0,1,0,0,0,0,0,1,0,0,1.720657,1
1,0,0,1,0,0,1,0,0,1,0,1,1.720657,1
1,0,0,1,0,0,0,0,0,0,0,1,1.720657,1
0,0,1,1,1,0,0,0,0,0,0,0,1.720657,1
0,0,0,0,0,0,1,0,0,1,0,0,1.720657,1
