NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,0.63
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,0.69
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,0.69
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.71
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,0.74
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,0.83
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,0.9
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,0.9
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,0.91
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,1.43
0,1,1,0,0,1,0,0,0,0,1,0,0,44,160,0,1.51
0,0,0,0,1,1,0,0,0,0,0,0,1,22,320,0,1.83
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,1,1.89
1,1,0,0,0,0,1,0,0,1,0,0,0,48,8,0,2.09
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,2.34
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,2.35
0,0,0,1,0,0,0,0,1,1,0,1,0,44,8,1,2.45
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,3.68
1,0,1,0,0,1,1,1,0,1,1,0,1,8,320,2,4.8111348182488225
0,0,1,1,0,1,0,0,1,1,0,1,1,48,320,1,4.8118302887100155
