iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.43
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.46
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.46
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.46
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.47
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.47
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,1.47
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.47
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.49
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,10,1.5
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.51
0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.58
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.59
0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,90,1.8810906484741343
1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,90,1.8813277277835432
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,10,1.8818556786377811
0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,90,1.8825178294839742
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,90,1.8826934800893298
0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,90,1.8827535168364566
0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,90,1.8831464317663622
