iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,2.28
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.14
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.18
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.15
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,90,3.53
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,2.74
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,4.16
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,3.25
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.17
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.21
0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,10,8.255148091758471
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,10,8.25168984193815
0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,10,8.25343817921859
0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,90,8.257220431714837
1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,10,8.258264373482914
1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,90,8.257505274974665
0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,10,8.251126948234843
1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,10,8.252090061023212
0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,10,8.252234412267313
0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,10,8.257122606014496
1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,90,8.257520617373494
1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,90,8.258002408888919
1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,10,8.253115873827
1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,90,8.253593321473485
0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,90,8.254334630871996
0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,90,8.25324110728378
1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,90,8.25525570853272
0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,90,8.255832339259058
