OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47645.1999571193
1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25446.5332798956
0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,30976.0665732222
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,46421.499947389
1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,25169.2499240728
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,30465.4476485752
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,29138.0498994737
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,45219.616632752
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,29491.0332709106
1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,29304.0665934065
0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,23954.201543657477
1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,23954.204468465767
0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,23954.201987983994
0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,23954.2036160882
0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,23954.204666914764
1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,23954.2049573724
0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,23954.204760075085
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,23954.201568445696
0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,23954.20222417998
0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,23954.202471953686
0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,23954.201950314186
0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,23954.20179600196
1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,23954.20300136906
1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,23954.204550010712
1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,23954.20872248231
0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,23954.204573425002
0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,23954.208959458254
0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,23954.203517447284
0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,23954.202984838772
1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,23954.20869855402
0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,23954.207585495704
1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,23954.208428133516
1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,23954.208607275352
1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,23954.207988565573
1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,23954.20495317937
0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,23954.207144790947
0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,23954.20176190004
1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,23954.202057933624
0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,23954.202677942565
0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,23954.207874838477
1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,23954.201432915557
1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,23954.201816287055
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,23954.20617509603
1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,23954.204258911654
0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,23954.20875706532
1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,23954.204964364308
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,23954.20561955822
0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,23954.208710378763
0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,23954.20179112106
1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,23954.20841649103
1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,23954.20715298325
1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,23954.20410700553
0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,23954.206479384855
1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,23954.20822196147
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47412.0331326224
0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,23954.207408903963
1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,23954.206140221235
0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,23954.20876414323
0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,23954.201529819493
1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,23954.20430626011
0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,23954.204200408756
0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,23954.206322981317
0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,23954.201142979702
1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,23954.203761550598
1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,23954.206459680183
1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,23954.20816913548
0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,23954.205041955134
1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,23954.204003559018
0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,23954.208808905165
0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,23954.20841059294
0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,23954.20683661021
0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,23954.204878190532
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,47270.6832970925
0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,23954.206632067122
0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,23954.20609655199
0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,23954.207100057913
0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,23954.20849675718
1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,23954.208659037507
0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,23954.203246107376
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,23954.204475680126
1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,23954.20833830191
1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,23954.20206320883
1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,23954.207234074376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23954.206887417837
1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,23954.208499648637
0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,23954.20476216752
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,23954.20689421936
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,23954.205792611825
0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,23954.205243477303
1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,23954.20748673969
