encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,1,0,0,0,0,1,0,0,0,77.14
0,1,0,0,1,0,0,1,1,0,1,3.82
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,0,0,1,0,1,1,0,0,6.83
0,0,0,0,0,0,1,0,0,0,0,65.02
0,1,1,0,0,0,0,1,0,1,0,4.9
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,0,0,0,0,1,1,1,0,0,6.92
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,1,0,1,1,1,1,0,0,1,87.2076573856329
0,0,1,1,1,1,1,0,1,0,0,87.20386281127014
1,1,0,0,0,1,0,1,0,1,0,7.17
0,1,1,0,1,1,1,0,1,1,1,87.20728440356152
1,0,0,1,1,1,1,1,1,1,0,87.20188840221586
0,1,0,0,1,1,1,1,1,1,1,87.20475381154027
0,0,1,1,0,1,1,1,1,1,0,87.20373711162026
1,1,0,0,1,0,1,0,1,0,0,87.20562494047738
0,1,0,1,0,0,1,0,1,1,1,87.20429901607773
1,0,1,1,1,0,0,1,0,1,0,87.20384562494237
0,1,1,1,1,0,0,1,0,1,0,87.20567300125457
0,1,0,1,0,0,0,1,1,1,0,3.84
1,1,1,1,1,1,0,0,0,1,0,87.20395108736219
0,1,1,0,1,1,1,0,0,0,0,87.20847495661155
0,0,0,0,0,0,0,1,1,1,1,87.20359574640136
1,1,0,0,0,1,1,1,1,1,0,87.20565843900935
0,0,0,0,0,1,0,0,0,1,1,87.20279880175447
0,1,0,1,1,0,1,0,1,0,1,87.20434010712094
1,1,0,1,0,1,0,0,0,1,1,87.20429124607614
0,1,1,0,1,0,0,0,1,0,0,87.20261829630442
0,1,0,0,1,1,0,1,0,0,0,87.20214085143382
1,0,0,0,0,0,0,1,1,0,1,87.2062891089359
0,1,1,1,0,0,0,1,1,1,0,87.20713950913405
0,0,0,0,1,0,0,1,1,0,0,7.08
0,1,0,0,1,0,1,1,1,0,0,87.20155013232741
1,0,0,1,1,1,1,1,0,1,0,87.20101459019264
1,1,0,1,1,1,1,1,1,1,0,87.20843401672347
1,1,1,1,1,0,0,1,1,0,1,87.20539262707088
1,0,1,0,0,0,0,1,0,0,0,6.81
1,1,1,0,0,1,0,0,0,0,0,87.20140455697255
0,1,0,1,1,1,1,1,1,0,1,87.2065500943272
1,0,0,0,0,0,0,0,1,1,0,87.20863743062615
0,1,0,0,1,0,1,1,1,0,1,87.20288877772299
1,1,0,0,0,0,0,1,0,0,0,87.20475369550859
1,1,1,0,0,0,1,1,1,0,1,87.20764345251743
1,0,1,0,0,0,0,1,0,0,1,87.20608763527602
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,0,0,0,0,0,1,0,1,0,87.2030944979269
1,1,0,0,0,0,1,1,0,0,0,6.97
1,0,0,1,0,1,0,1,0,0,0,87.20105792416967
1,0,0,0,1,0,0,1,0,0,1,6.38
0,1,0,0,1,0,0,1,1,0,0,84.6
0,0,0,0,1,0,0,0,1,1,0,7.03
0,1,1,0,1,1,0,0,1,0,0,87.20873839682773
0,0,1,0,1,1,0,1,1,0,1,87.20402098858882
0,1,0,1,0,0,0,1,1,0,0,48.28
1,0,0,1,0,1,0,1,1,1,0,87.2083584237488
1,1,0,0,0,0,1,1,1,1,0,44.11
0,1,0,0,0,0,0,1,0,0,1,87.20789107864178
1,1,0,0,0,0,0,1,0,0,1,87.20879420015122
0,0,0,0,1,0,0,1,0,0,0,7.53
1,0,0,0,0,0,1,1,1,0,1,87.20362595347663
1,0,0,0,1,0,0,1,1,0,0,7.47
0,0,0,1,1,0,1,1,1,0,0,87.20641311642045
1,1,1,0,0,0,0,0,1,0,1,87.20366181266029
1,1,0,0,0,0,0,1,0,1,0,87.20851089602994
0,0,0,0,0,0,0,1,1,0,0,87.20633601528898
1,0,1,0,0,1,0,1,1,0,0,87.20209302229783
0,0,0,0,0,0,0,1,0,0,0,87.20808938923938
1,0,1,0,0,0,1,0,0,0,0,87.20263798673228
0,0,0,0,1,0,0,0,1,1,1,5.02
1,1,0,0,1,0,0,1,0,0,0,7.11
0,0,0,1,0,0,0,1,1,1,0,4.02
1,1,0,0,1,0,0,1,1,0,1,49.93
0,1,1,0,1,0,0,1,0,1,0,87.20476103815328
0,1,0,1,0,0,0,1,0,1,0,5.02
1,1,0,0,1,1,0,1,1,0,0,87.20878834102629
1,0,0,0,0,1,0,1,0,1,0,65.48
0,0,0,0,1,0,1,1,1,0,1,87.20605783185437
0,1,0,0,1,0,0,1,0,0,0,7.05
0,0,0,1,1,0,0,1,0,1,0,87.20813169278753
0,1,1,0,0,0,1,0,1,1,0,87.20501508056245
0,1,0,0,1,0,1,1,1,1,1,87.20837649761889
0,1,1,0,1,0,0,1,1,0,1,87.20130347844415
1,1,1,0,1,0,0,1,0,0,0,87.20299293573983
0,0,1,0,0,0,0,1,0,0,0,7.5
1,0,0,0,0,1,0,1,0,0,0,6.86
1,0,1,0,1,0,0,1,0,0,0,87.20634361382214
1,0,1,0,0,0,0,1,0,1,0,7.54
1,1,1,0,1,0,1,1,1,0,1,87.20746448206393
