auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,0,1,1,1.0889,0
1,1,1,1,1,0,1,0,0,0,1,0,1.0889,0
1,1,0,0,0,0,0,0,0,0,1,0,1.0889,0
1,1,0,0,0,0,0,0,0,0,1,1,1.8,1
1,1,1,1,1,0,0,0,0,0,1,1,1.0889,0
1,1,1,1,1,0,0,0,0,0,0,0,1.0889,0
1,1,1,1,1,0,0,0,0,0,1,0,1.0889,0
1,1,0,0,0,0,0,0,0,1,0,0,1.770367,1
1,0,0,0,0,0,0,0,0,1,0,0,2.279386,1
1,0,0,0,0,0,1,0,0,0,1,1,1.3259,1
0,0,0,0,0,1,0,0,0,0,1,0,1.0444,0
0,0,1,0,0,1,0,0,0,0,1,0,1.0444,0
0,0,0,0,0,1,1,0,0,0,1,1,1.0444,0
1,0,0,0,0,0,1,0,0,0,1,0,1.0444,0
1,0,0,0,0,0,0,0,0,0,1,0,1.67775,1
1,0,1,0,0,0,0,0,0,0,1,1,1.67775,1
1,0,0,0,0,0,1,1,0,0,1,1,1.0444,0
1,0,0,0,0,0,0,0,0,0,1,1,1.0444,0
0,0,0,1,0,0,0,0,0,0,0,1,1.2667,1
0,0,0,1,0,0,0,1,0,1,0,0,1.2667,1
1,0,0,1,1,0,1,0,0,0,0,0,1.2667,1
1,0,0,0,0,0,1,0,0,0,0,0,1.81115,1
1,0,0,0,0,0,0,1,0,1,0,0,1.81115,1
0,0,1,0,0,0,0,0,0,1,0,0,1.81115,1
1,0,0,0,0,0,0,0,0,0,0,0,1.81115,1
1,0,1,0,0,0,0,1,0,0,0,0,1.81115,1
1,0,0,0,0,1,0,1,0,0,1,0,1.5111,1
1,0,0,1,1,0,0,0,0,0,1,0,1.5111,1
1,1,0,0,0,0,0,1,0,1,0,0,1.5111,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5556,1
0,0,0,0,0,0,1,0,0,1,0,0,1.5556,1
1,0,0,0,0,0,1,0,0,1,0,0,1.5556,1
