encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,1,1,0,1,2.81
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,1,0,0,0,0,1,1,0,2.24
0,0,0,0,1,0,0,1,1,0,0,5.35
1,1,0,0,1,0,0,1,0,0,0,5.29
1,1,0,0,1,0,0,0,0,1,0,2.08
1,1,0,0,1,0,0,1,1,0,0,5.17
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,1,0,0,0,1,1,0,0,2.24
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,0,1,2.23
0,1,0,0,1,0,0,0,0,0,1,2.25
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,0,1,0,0,1,1,1,1,2.15
1,0,0,0,1,0,0,1,1,1,1,5.23
1,1,1,0,0,0,0,0,0,1,0,2.23
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,0,0,1,0,1,1,0,5.38
1,1,0,0,1,0,0,1,0,1,0,5.18
1,1,1,0,0,0,0,0,0,1,0,2.23
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,1,0,0,1,1,1,0,2.18
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,1,1,1,0,1,1,1,1,45.87482559674389
0,0,0,0,1,0,1,0,0,0,1,45.87817730747127
0,1,0,0,1,0,0,0,0,1,0,4.11
1,1,1,0,0,0,0,0,0,1,1,45.87770035278141
1,1,0,0,1,1,0,0,0,1,0,45.876611751905415
0,1,0,1,1,0,0,0,1,0,1,45.878480757879316
0,1,0,0,1,1,0,0,0,0,1,45.8740149504189
0,0,0,0,1,1,0,0,1,1,1,45.87119063143551
0,1,0,0,1,0,1,0,1,0,1,45.871491505480755
0,0,0,0,1,1,0,0,1,0,1,45.87874348247653
0,1,0,0,1,0,0,0,1,0,0,4.0
1,0,0,0,1,1,0,0,1,0,1,45.87563356386461
1,0,0,0,1,0,0,0,0,0,1,5.22
1,0,0,1,1,0,0,0,0,1,0,45.87715451090267
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,1,1,0,0,0,1,1,0,45.87260357511657
0,1,1,0,1,0,0,1,1,1,1,45.874111443204065
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,1,0,1,0,0,0,0,0,1,45.87350284989458
1,1,1,1,0,0,0,0,0,0,0,45.87320586954639
0,0,0,1,0,1,0,1,1,1,0,45.87116969608098
1,0,1,0,1,1,0,1,0,0,0,45.87244754555466
1,0,0,0,1,0,0,0,0,0,0,5.34
1,1,0,0,1,0,0,1,1,0,1,22.55
1,0,0,0,1,0,0,0,0,1,0,5.33
1,1,0,0,1,0,0,0,1,0,0,31.8
1,0,0,0,1,0,0,1,1,0,0,4.07
1,0,0,1,0,0,0,0,1,1,1,45.87292030530784
0,1,0,0,0,0,0,0,0,0,1,45.872765253103275
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,1,0,1,0,0,0,1,0,0,45.87407768836111
0,0,0,0,1,0,0,0,1,1,1,2.81
1,0,0,0,1,1,0,0,0,1,1,45.87217346383877
0,0,0,0,1,0,0,1,0,1,0,5.31
0,1,0,1,1,0,0,0,0,0,1,45.875204093485465
0,0,0,1,0,0,0,1,0,0,1,45.87581599263923
1,1,0,1,1,0,0,0,1,0,0,45.878128127873865
1,1,0,0,1,1,0,1,1,1,1,45.87791181607263
0,1,0,0,1,1,0,0,0,0,0,45.87330888428595
1,0,0,1,1,0,1,0,1,0,1,45.87532251912685
0,0,0,0,1,0,1,0,1,0,1,45.87367082440988
1,1,1,0,0,1,0,1,1,1,1,45.875558022907654
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,0,0,1,1,0,0,0,0,1,45.87373102571243
0,0,0,0,0,0,0,1,1,0,0,45.87463434370028
0,1,0,0,0,0,1,1,1,1,0,18.03
1,1,0,0,1,0,1,0,0,0,0,45.8727986420437
0,1,0,0,1,0,0,1,0,1,0,5.38
1,1,1,0,0,0,0,1,1,1,0,5.72
0,0,1,0,1,0,0,0,0,0,1,45.87405595207599
0,0,1,0,1,0,0,1,1,1,0,45.873093736269006
1,1,1,0,1,1,0,0,0,0,1,45.87680780581493
0,0,0,0,1,0,0,0,0,1,1,2.31
1,1,0,1,0,0,0,0,1,0,0,5.75
0,1,1,0,1,0,0,0,0,0,0,45.87491810254115
1,1,0,0,0,0,0,0,0,0,1,45.875557111383195
0,0,0,0,0,0,0,0,0,1,0,45.872346507619056
1,1,1,0,1,0,0,0,1,0,1,45.87587950099119
1,0,0,0,1,1,0,0,1,0,0,45.87672377086616
