encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,6.2
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,1,0,0,0,0,1,0,0,0,5.36
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,1,0,0,0,0,0,0,6.25
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,1,0,0,0,1,0,1,6.32
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,0,0,0,0,1,0,1,0,0,6.2
0,1,1,0,0,0,0,1,0,0,0,5.36
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,0,0,1,0,0,0,1,1,1,8.69
1,1,1,0,0,0,0,0,1,0,0,8.84
0,1,0,0,1,0,0,0,1,1,1,8.8
0,1,1,0,0,0,0,1,1,1,0,8.97
0,1,0,0,1,0,0,0,1,0,0,13.11
0,0,1,0,0,0,0,1,0,0,0,13.71
1,1,0,0,1,0,0,1,1,0,0,9.43
0,0,0,0,1,0,1,0,1,0,0,163.8245476176478
0,0,0,0,0,0,1,0,0,0,1,163.82681188287373
0,0,0,0,1,0,1,0,1,1,0,163.82579024814638
1,1,0,1,1,0,0,0,0,0,0,163.82248904054734
0,0,1,0,0,0,1,0,0,1,0,163.82188212099916
0,0,0,0,0,1,1,0,1,0,0,163.82483291875664
0,0,1,0,0,1,1,0,1,0,0,163.82403524890503
1,0,0,0,1,0,0,1,0,1,0,130.81
1,0,0,1,0,0,0,0,1,0,1,163.82369462704054
1,1,0,0,1,1,0,0,1,1,0,163.82274797401917
0,1,0,0,1,1,0,0,0,0,1,163.82192473703864
0,0,1,0,1,0,0,0,0,0,0,163.82133283948866
0,1,0,1,1,0,0,0,1,0,1,163.82525039680502
1,0,0,1,1,0,0,1,0,1,0,163.8244456222
0,0,0,0,0,0,0,0,1,0,1,163.82612056924458
1,0,0,0,1,0,1,0,1,0,0,163.82325045170836
0,0,1,0,0,0,0,1,0,0,1,163.82300723166583
0,1,1,0,1,0,0,1,0,0,0,163.82325495982772
0,1,1,1,0,0,0,0,1,0,1,163.82173583586103
1,0,0,0,1,0,1,0,0,0,0,163.82819843263215
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,0,0,1,1,0,0,1,0,1,163.8285643115324
1,0,1,0,0,0,0,1,0,0,0,9.37
0,1,1,0,1,0,0,0,1,0,1,163.82721831996363
0,0,0,1,0,1,0,1,0,0,0,163.82125279904866
0,1,1,0,0,0,0,0,0,0,1,163.82405908680835
0,0,0,1,0,0,0,1,0,0,0,13.72
0,0,0,0,1,0,0,1,0,0,0,13.48
0,0,1,0,1,0,0,1,0,0,0,163.8257819455824
1,1,0,0,1,1,0,0,1,0,0,163.82755569737026
0,0,1,0,0,1,0,0,0,0,0,163.82478869718028
0,1,1,0,1,0,0,1,1,1,0,163.82808333788876
1,1,1,0,1,0,1,0,0,0,0,163.82823164004483
0,1,0,0,1,1,0,1,0,0,0,163.826460052699
0,1,1,0,0,0,1,0,0,0,0,163.82574459639125
0,0,0,0,1,1,0,0,1,0,1,163.82796427616324
0,1,0,0,1,1,1,0,1,0,0,163.8220837466322
1,1,1,0,1,1,0,0,0,1,0,163.8255638507976
1,1,0,1,1,0,0,0,0,0,1,163.82815865254204
0,0,0,0,1,1,1,0,0,0,0,163.82409067641683
