OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.393662,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.3111,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.80209,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.781192,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.974614,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.500131,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.59051,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0.974614,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.393662,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.974614,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.317471,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.86665,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.415829,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.657143,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.483166,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.469886,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.8,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.085714,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.085714,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.985714,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.898457,1
