encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,1.096289,1
1,0,0,1,0,0,0,0,1,1,0,1.737773,1
1,0,0,0,1,0,0,0,1,0,1,1.784108,1
0,0,0,0,0,1,0,0,0,1,0,1.729622,1
0,0,0,0,0,1,0,0,0,0,0,2.268678,1
0,0,0,0,1,0,0,1,0,0,1,1.869819,1
1,1,0,0,1,0,0,0,0,1,0,1.503689,1
1,1,0,0,1,0,0,0,0,0,0,2.242586,1
1,1,0,1,0,0,0,0,0,0,0,2.063868,1
0,0,0,1,0,0,0,0,0,1,0,0.822222,0
0,1,0,0,1,0,0,0,1,0,1,2.260306,1
0,0,0,0,1,0,0,0,0,0,0,0.844433,0
0,0,0,0,1,0,0,0,0,0,1,1.633311,1
1,1,0,0,1,0,0,0,0,0,1,1.066656,1
0,0,0,0,1,0,0,0,1,0,0,1.770356,1
0,0,0,0,0,1,0,0,1,0,0,1.444439,1
0,0,0,0,0,0,1,0,1,0,0,1.5037,1
0,0,0,0,1,0,0,0,1,0,1,1.066667,1
1,1,0,0,0,1,0,0,0,0,0,1.577772,1
0,0,0,0,0,1,0,0,1,1,0,1.644411,1
0,0,0,0,0,1,0,1,0,1,0,1.5333,1
0,0,0,0,1,0,0,0,0,1,0,1.422211,1
