iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.85,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.60185,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.8611,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.2926,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.683082,1
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,0.85,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.85,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.85,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,2.055,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,0.85,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.37112,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.002775,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.568517,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.491667,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.62775,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.3444,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.3444,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.29445,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.327775,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.5361,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.9111,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.01665,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.01665,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.95,1
