NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.15
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,1.38
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.4
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.76
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.76
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.79
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,1.8
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.81
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,1,1.89
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,2.04
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,2.3
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,2,2.31
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,2,2.31
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,2.44
1,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,2.62
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,2.64
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,2.64
1,0,1,1,0,1,0,1,0,1,0,1,0,44,320,0,2.67
1,0,1,1,0,0,0,1,0,1,0,1,0,44,320,0,3.34
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,4.28
