encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,1.885167,1
0,0,0,0,0,0,1,0,1,0,0,2.480529,1
1,0,0,1,0,0,0,0,1,1,0,2.162933,1
0,0,0,0,1,0,0,1,0,0,1,2.841638,1
0,0,0,0,0,1,0,1,1,1,0,1.022233,1
1,1,0,1,0,0,0,0,0,0,0,2.695033,1
0,1,0,1,0,0,0,0,1,1,0,1.022233,1
0,1,0,0,0,1,0,1,1,1,0,1.022233,1
1,0,0,0,1,0,0,1,0,0,1,1.022233,1
0,0,1,0,0,0,0,1,1,0,0,1.022233,1
1,1,0,0,0,1,0,0,0,0,0,2.0333,1
0,0,0,0,0,1,0,0,1,1,0,2.222183,1
0,0,0,0,1,0,0,0,1,0,1,1.988867,1
1,0,0,0,0,0,1,0,1,0,0,2.522192,1
0,0,0,0,0,1,0,0,0,0,0,2.522192,1
0,0,0,0,1,0,0,0,0,1,0,2.337,1
0,1,0,0,0,1,0,0,0,0,0,2.166633,1
0,0,0,0,1,0,0,0,0,0,1,2.099967,1
